22.4624 -8.41577e-08 -0.0442351  
23.0907 -7.96754e-08 -0.0430461  
23.7819 -7.51454e-08 -0.0418095  
24.473 -7.09902e-08 -0.0406416  
25.227 -6.68376e-08 -0.0394394  
25.981 -6.30383e-08 -0.0383059  
26.735 -5.95534e-08 -0.0372355  
27.4889 -5.63492e-08 -0.036223  
28.3057 -5.31608e-08 -0.0351862  
29.1854 -5.00201e-08 -0.0341339  
30.0022 -4.73461e-08 -0.0332113  
30.8819 -4.46991e-08 -0.0322718  
31.8243 -4.21016e-08 -0.0313223  
32.7668 -3.97238e-08 -0.0304268  
33.7093 -3.75417e-08 -0.029581  
34.7146 -3.54063e-08 -0.028729  
35.7199 -3.34479e-08 -0.0279246  
36.788 -3.15397e-08 -0.0271178  
37.8562 -2.97902e-08 -0.0263561  
38.9872 -2.80916e-08 -0.0255949  
40.1181 -2.65342e-08 -0.0248763  
41.3119 -2.50265e-08 -0.0241602  
42.5686 -2.35741e-08 -0.0234495  
43.8252 -2.22445e-08 -0.0227795  
45.0819 -2.10242e-08 -0.0221465  
46.4013 -1.98479e-08 -0.0215187  
47.7836 -1.87182e-08 -0.020898  
49.2288 -1.76373e-08 -0.0202862  
50.6739 -1.66473e-08 -0.0197091  
52.1819 -1.57005e-08 -0.019141  
53.6898 -1.48322e-08 -0.0186046  
55.2606 -1.40021e-08 -0.0180769  
56.8942 -1.32106e-08 -0.0175589  
58.5907 -1.24576e-08 -0.0170514  
60.2872 -1.17672e-08 -0.0165725  
62.1093 -1.10876e-08 -0.0160871  
63.9314 -1.04653e-08 -0.0156294  
65.8164 -9.87497e-09 -0.0151824  
67.7642 -9.31596e-09 -0.0147466  
69.7748 -8.78726e-09 -0.0143223  
71.7854 -8.30231e-09 -0.0139216  
73.9217 -7.82975e-09 -0.0135198  
76.1208 -7.38421e-09 -0.0131297  
78.3827 -6.96447e-09 -0.0127512  
80.6447 -6.57951e-09 -0.0123939  
83.0323 -6.20679e-09 -0.0120378  
85.4827 -5.85625e-09 -0.0116931  
88.0588 -5.5188e-09 -0.0113513  
90.6349 -5.2097e-09 -0.0110289  
93.2739 -4.91922e-09 -0.0107171  
96.0385 -4.64021e-09 -0.0104088  
98.8659 -4.37872e-09 -0.0101114  
101.819 -4.12851e-09 -0.00981828  
104.835 -3.89447e-09 -0.00953599  
107.914 -3.6755e-09 -0.00926408  
111.118 -3.46664e-09 -0.00899707  
114.385 -3.2715e-09 -0.00874021  
117.715 -3.08907e-09 -0.00849307  
121.234 -2.91242e-09 -0.00824669  
124.815 -2.74772e-09 -0.00801016  
128.46 -2.59408e-09 -0.00778301  
132.292 -2.44598e-09 -0.00755761  
136.188 -2.30808e-09 -0.0073415  
140.209 -2.17762e-09 -0.00713102  
144.356 -2.05433e-09 -0.00692623  
148.566 -1.93957e-09 -0.00673003  
152.964 -1.82966e-09 -0.00653657  
157.488 -1.72607e-09 -0.00634886  
162.138 -1.62851e-09 -0.00616684  
166.913 -1.53668e-09 -0.00599045  
171.877 -1.44921e-09 -0.00581749  
176.903 -1.36804e-09 -0.00565223  
182.181 -1.28993e-09 -0.00548851  
187.522 -1.21751e-09 -0.00533223  
193.051 -1.14878e-09 -0.00517953  
198.769 -1.08364e-09 -0.00503056  
204.612 -1.02264e-09 -0.00488692  
210.644 -9.64916e-10 -0.004747  
216.864 -9.10361e-10 -0.00461086  
223.273 -8.58853e-10 -0.00447853  
229.87 -8.10266e-10 -0.00435001  
236.656 -7.64469e-10 -0.00422529  
243.631 -7.2133e-10 -0.00410435  
250.856 -6.80377e-10 -0.00398614  
258.27 -6.41877e-10 -0.00387172  
265.873 -6.05695e-10 -0.00376102  
273.727 -5.71437e-10 -0.00365312  
281.832 -5.39043e-10 -0.00354806  
290.126 -5.08666e-10 -0.00344664  
298.671 -4.79978e-10 -0.00334804  
307.531 -4.52723e-10 -0.0032516  
316.578 -4.27216e-10 -0.00315867  
325.94 -4.03028e-10 -0.00306795  
335.554 -3.80267e-10 -0.00298006  
345.481 -3.58727e-10 -0.00289444  
355.66 -3.38489e-10 -0.0028116  
366.153 -3.19367e-10 -0.00273104  
376.96 -3.01318e-10 -0.00265274  
