25.981 1.50004 -0.0866018  
26.735 1.50004 -0.0841595  
27.4889 1.50004 -0.0818511  
28.3057 1.50004 -0.0794892  
29.1854 1.50004 -0.0770934  
30.0022 1.50004 -0.0749945  
30.8819 1.50004 -0.0728583  
31.8243 1.50004 -0.0707006  
32.7668 1.50004 -0.068667  
33.7093 1.50004 -0.0667472  
34.7146 1.50004 -0.0648142  
35.7199 1.50004 -0.0629901  
36.788 1.50004 -0.0611612  
37.8562 1.50004 -0.0594355  
38.9872 1.50004 -0.0577113  
40.1181 1.50004 -0.0560844  
41.3119 1.50004 -0.0544637  
42.5686 1.50004 -0.0528559  
43.8252 1.50004 -0.0513403  
45.0819 1.50004 -0.0499092  
46.4013 1.50004 -0.04849  
47.7836 1.50004 -0.0470873  
49.2288 1.50004 -0.045705  
50.6739 1.50004 -0.0444016  
52.1819 1.50004 -0.0431184  
53.6898 1.50004 -0.0419074  
55.2606 1.50004 -0.0407162  
56.8942 1.50004 -0.0395471  
58.5907 1.50004 -0.038402  
60.2872 1.50004 -0.0373214  
62.1093 1.50004 -0.0362265  
63.9314 1.50004 -0.035194  
65.8164 1.50004 -0.034186  
67.7642 1.50004 -0.0332034  
69.7748 1.50004 -0.0322466  
71.7854 1.50004 -0.0313434  
73.9217 1.50004 -0.0304376  
76.1208 1.50004 -0.0295583  
78.3827 1.50004 -0.0287053  
80.6447 1.50004 -0.0279002  
83.0323 1.50004 -0.0270979  
85.4827 1.50004 -0.0263211  
88.0588 1.50004 -0.0255511  
90.6349 1.50004 -0.0248249  
93.2739 1.50004 -0.0241225  
96.0385 1.50004 -0.0234281  
98.8659 1.50004 -0.0227581  
101.819 1.50004 -0.022098  
104.835 1.50004 -0.0214623  
107.914 1.50004 -0.02085  
111.118 1.50004 -0.0202487  
114.385 1.50004 -0.0196703  
117.715 1.50004 -0.0191139  
121.234 1.50004 -0.0185591  
124.815 1.50004 -0.0180266  
128.46 1.50004 -0.0175152  
132.292 1.50004 -0.0170078  
136.188 1.50004 -0.0165213  
140.209 1.50004 -0.0160474  
144.356 1.50004 -0.0155864  
148.566 1.50004 -0.0151448  
152.964 1.50004 -0.0147093  
157.488 1.50004 -0.0142868  
162.138 1.50004 -0.0138771  
166.913 1.50004 -0.0134801  
171.877 1.50004 -0.0130908  
176.903 1.50004 -0.0127188  
182.181 1.50004 -0.0123504  
187.522 1.50004 -0.0119986  
193.051 1.50004 -0.011655  
198.769 1.50004 -0.0113197  
204.612 1.50004 -0.0109964  
210.644 1.50004 -0.0106815  
216.864 1.50004 -0.0103752  
223.273 1.50004 -0.0100773  
229.87 1.50004 -0.00978813  
236.656 1.50004 -0.00950746  
243.631 1.50004 -0.0092353  
250.856 1.50004 -0.00896928  
258.27 1.50004 -0.0087118  
265.873 1.50004 -0.00846269  
273.727 1.50004 -0.00821987  
281.832 1.50004 -0.00798347  
290.126 1.50004 -0.00775525  
298.671 1.50004 -0.00753337  
307.531 1.50004 -0.00731635  
316.578 1.50004 -0.00710725  
325.94 1.50004 -0.00690311  
335.554 1.50004 -0.00670534  
345.481 1.50004 -0.00651266  
355.66 1.50004 -0.00632627  
366.153 1.50004 -0.00614498  
376.96 1.50004 -0.00596881  
