20.3889 -1.00523e-06 -0.0449753  
20.4518 -9.94097e-07 -0.0448514  
20.5146 -9.8312e-07 -0.0447281  
20.5774 -9.72298e-07 -0.0446056  
20.6403 -9.61629e-07 -0.0444837  
20.7031 -9.5111e-07 -0.0443625  
20.7659 -9.40738e-07 -0.044242  
20.8288 -9.30512e-07 -0.0441221  
20.8916 -9.20428e-07 -0.0440028  
20.9544 -9.10485e-07 -0.0438842  
21.0173 -9.00679e-07 -0.0437662  
21.0801 -8.91009e-07 -0.0436489  
21.1429 -8.81472e-07 -0.0435322  
21.2058 -8.72066e-07 -0.0434161  
21.2686 -8.62789e-07 -0.0433006  
21.3314 -8.53639e-07 -0.0431857  
21.3942 -8.44613e-07 -0.0430714  
21.4571 -8.3571e-07 -0.0429578  
21.5199 -8.26928e-07 -0.0428447  
21.5827 -8.18264e-07 -0.0427322  
21.6456 -8.09717e-07 -0.0426204  
21.7084 -8.01284e-07 -0.042509  
21.7712 -7.92965e-07 -0.0423983  
21.8341 -7.84756e-07 -0.0422882  
21.8969 -7.76657e-07 -0.0421786  
21.9597 -7.68665e-07 -0.0420696  
22.0226 -7.6078e-07 -0.0419611  
22.0854 -7.52998e-07 -0.0418532  
22.1482 -7.45319e-07 -0.0417459  
22.2111 -7.3774e-07 -0.0416391  
22.2739 -7.30261e-07 -0.0415328  
22.3367 -7.22879e-07 -0.0414271  
22.3996 -7.15594e-07 -0.0413219  
22.4624 -7.08403e-07 -0.0412173  
22.5252 -7.01305e-07 -0.0411132  
22.5881 -6.94298e-07 -0.0410096  
22.6509 -6.87382e-07 -0.0409065  
22.7137 -6.80555e-07 -0.0408039  
22.7765 -6.73815e-07 -0.0407019  
22.8394 -6.67161e-07 -0.0406003  
22.9022 -6.60592e-07 -0.0404993  
22.965 -6.54107e-07 -0.0403988  
23.0279 -6.47703e-07 -0.0402987  
23.0907 -6.4138e-07 -0.0401992  
23.1535 -6.35137e-07 -0.0401001  
23.2164 -6.28973e-07 -0.0400016  
23.2792 -6.22886e-07 -0.0399035  
23.342 -6.16874e-07 -0.0398059  
23.4049 -6.10938e-07 -0.0397087  
23.4677 -6.05075e-07 -0.0396121  
23.5305 -5.99285e-07 -0.0395159  
23.5934 -5.93567e-07 -0.0394201  
23.6562 -5.87919e-07 -0.0393249  
23.719 -5.82341e-07 -0.0392301  
23.7819 -5.76831e-07 -0.0391357  
23.8447 -5.71388e-07 -0.0390418  
23.9075 -5.66012e-07 -0.0389484  
23.9704 -5.60701e-07 -0.0388554  
24.0332 -5.55455e-07 -0.0387628  
24.096 -5.50272e-07 -0.0386707  
24.1588 -5.45152e-07 -0.038579  
24.2217 -5.40093e-07 -0.0384877  
24.2845 -5.35095e-07 -0.0383969  
24.3473 -5.30157e-07 -0.0383065  
24.4102 -5.25278e-07 -0.0382165  
24.473 -5.20457e-07 -0.038127  
24.5358 -5.15694e-07 -0.0380378  
24.5987 -5.10987e-07 -0.0379491  
24.6615 -5.06335e-07 -0.0378608  
24.7243 -5.01739e-07 -0.0377729  
24.7872 -4.97196e-07 -0.0376854  
24.85 -4.92707e-07 -0.0375983  
24.9128 -4.88271e-07 -0.0375116  
24.9757 -4.83886e-07 -0.0374253  
25.0385 -4.79552e-07 -0.0373395  
25.1013 -4.75269e-07 -0.037254  
25.1642 -4.71035e-07 -0.0371688  
25.227 -4.6685e-07 -0.0370841  
25.2898 -4.62714e-07 -0.0369998  
25.3527 -4.58625e-07 -0.0369158  
25.4155 -4.54583e-07 -0.0368322  
25.4783 -4.50587e-07 -0.036749  
25.5411 -4.46637e-07 -0.0366662  
25.604 -4.42732e-07 -0.0365838  
25.6668 -4.38871e-07 -0.0365017  
25.7296 -4.35054e-07 -0.0364199  
25.7925 -4.3128e-07 -0.0363386  
25.8553 -4.27549e-07 -0.0362576  
25.9181 -4.23859e-07 -0.036177  
25.981 -4.20211e-07 -0.0360967  
26.0438 -4.16604e-07 -0.0360168  
26.1066 -4.13037e-07 -0.0359372  
26.1695 -4.0951e-07 -0.035858  
26.2323 -4.06022e-07 -0.0357791  
26.2951 -4.02573e-07 -0.0357006  
26.358 -3.99162e-07 -0.0356224  
26.4208 -3.95788e-07 -0.0355446  
26.4836 -3.92452e-07 -0.0354671  
26.5465 -3.89152e-07 -0.0353899  
26.6093 -3.85888e-07 -0.0353131  
26.6721 -3.8266e-07 -0.0352366  
26.735 -3.79468e-07 -0.0351604  
26.7978 -3.7631e-07 -0.0350846  
26.8606 -3.73186e-07 -0.0350091  
26.9234 -3.70096e-07 -0.0349339  
26.9863 -3.67039e-07 -0.034859  
27.0491 -3.64016e-07 -0.0347845  
27.1119 -3.61024e-07 -0.0347102  
27.1748 -3.58065e-07 -0.0346363  
27.2376 -3.55138e-07 -0.0345627  
27.3004 -3.52242e-07 -0.0344894  
27.3633 -3.49376e-07 -0.0344165  
27.4261 -3.46541e-07 -0.0343438  
