7.8854 -2.7198e-06 -0.122388  
8.13672 -2.55981e-06 -0.11886  
8.38805 -2.41339e-06 -0.115523  
8.63938 -2.27907e-06 -0.112362  
8.89071 -2.15556e-06 -0.109364  
9.14203 -2.04173e-06 -0.106517  
9.39336 -1.93662e-06 -0.103811  
9.64469 -1.83935e-06 -0.101235  
9.95885 -1.72767e-06 -0.0981857  
10.273 -1.62579e-06 -0.0953105  
10.5243 -1.55059e-06 -0.0931261  
10.8385 -1.46367e-06 -0.0905298  
11.1527 -1.38382e-06 -0.0880716  
11.5296 -1.29628e-06 -0.0852893  
11.8438 -1.2295e-06 -0.0830994  
12.2208 -1.15592e-06 -0.0806133  
12.535 -1.09951e-06 -0.0786507  
12.9119 -1.03709e-06 -0.0764164  
13.2889 -9.79811e-07 -0.0743039  
13.7288 -9.18766e-07 -0.0719805  
14.1058 -8.70854e-07 -0.0701004  
14.5456 -8.19531e-07 -0.068026  
14.9226 -7.79055e-07 -0.0663423  
15.3624 -7.355e-07 -0.0644793  
15.865 -6.90039e-07 -0.0624732  
16.3049 -6.53622e-07 -0.0608167  
16.8075 -6.15416e-07 -0.059027  
17.3102 -5.80456e-07 -0.0573389  
17.8128 -5.48386e-07 -0.055744  
18.3155 -5.18897e-07 -0.0542348  
18.881 -4.88472e-07 -0.0526312  
19.3836 -4.63616e-07 -0.0512828  
20.0119 -4.3512e-07 -0.049691  
20.5774 -4.11659e-07 -0.0483401  
21.2058 -3.87745e-07 -0.0469222  
21.8341 -3.65853e-07 -0.0455848  
22.4624 -3.45762e-07 -0.0443212  
23.0907 -3.27279e-07 -0.0431255  
23.7819 -3.08607e-07 -0.0418822  
24.473 -2.91486e-07 -0.0407084  
25.227 -2.74383e-07 -0.0395004  
25.981 -2.58741e-07 -0.0383618  
26.735 -2.44398e-07 -0.0372868  
27.4889 -2.31214e-07 -0.0362703  
28.3057 -2.18099e-07 -0.0352296  
29.1854 -2.05184e-07 -0.0341734  
30.0022 -1.94192e-07 -0.0332478  
30.8819 -1.83312e-07 -0.0323053  
31.8243 -1.72639e-07 -0.0313528  
32.7668 -1.62871e-07 -0.0304549  
33.7093 -1.53909e-07 -0.0296068  
34.7146 -1.4514e-07 -0.0287526  
35.7199 -1.37099e-07 -0.0279463  
36.788 -1.29267e-07 -0.0271376  
37.8562 -1.22086e-07 -0.0263743  
38.9872 -1.15116e-07 -0.0256116  
40.1181 -1.08726e-07 -0.0248916  
41.3119 -1.02541e-07 -0.0241742  
42.5686 -9.65837e-08 -0.0234624  
43.8252 -9.11307e-08 -0.0227912  
45.0819 -8.61266e-08 -0.0221573  
46.4013 -8.13031e-08 -0.0215286  
47.7836 -7.66717e-08 -0.0209071  
49.2288 -7.22405e-08 -0.0202945  
50.6739 -6.81824e-08 -0.0197168  
52.1819 -6.43019e-08 -0.0191479  
53.6898 -6.07433e-08 -0.018611  
55.2606 -5.73416e-08 -0.0180827  
56.8942 -5.40982e-08 -0.0175643  
58.5907 -5.10128e-08 -0.0170564  
60.2872 -4.8184e-08 -0.016577  
62.1093 -4.53999e-08 -0.0160913  
63.9314 -4.28503e-08 -0.0156332  
65.8164 -4.04322e-08 -0.0151859  
67.7642 -3.81424e-08 -0.0147498  
69.7748 -3.59769e-08 -0.0143252  
71.7854 -3.39907e-08 -0.0139243  
73.9217 -3.20552e-08 -0.0135223  
76.1208 -3.02305e-08 -0.0131319  
78.3827 -2.85116e-08 -0.0127532  
80.6447 -2.69352e-08 -0.0123958  
83.0323 -2.54089e-08 -0.0120396  
85.4827 -2.39735e-08 -0.0116947  
88.0588 -2.25917e-08 -0.0113527  
90.6349 -2.13261e-08 -0.0110303  
93.2739 -2.01367e-08 -0.0107183  
96.0385 -1.89944e-08 -0.01041  
98.8659 -1.79237e-08 -0.0101124  
101.819 -1.68993e-08 -0.00981922  
104.835 -1.59412e-08 -0.00953685  
107.914 -1.50447e-08 -0.00926487  
111.118 -1.41897e-08 -0.00899779  
114.385 -1.33908e-08 -0.00874087  
117.715 -1.2644e-08 -0.00849368  
121.234 -1.19208e-08 -0.00824724  
124.815 -1.12466e-08 -0.00801067  
128.46 -1.06176e-08 -0.00778348  
132.292 -1.00114e-08 -0.00755804  
136.188 -9.44693e-09 -0.0073419  
140.209 -8.91288e-09 -0.00713138  
144.356 -8.40821e-09 -0.00692656  
148.566 -7.9385e-09 -0.00673033  
152.964 -7.48859e-09 -0.00653685  
157.488 -7.06459e-09 -0.00634911  
162.138 -6.66525e-09 -0.00616707  
166.913 -6.28936e-09 -0.00599067  
171.877 -5.93137e-09 -0.00581769  
176.903 -5.59911e-09 -0.00565241  
182.181 -5.27942e-09 -0.00548868  
187.522 -4.983e-09 -0.00533238  
193.051 -4.70166e-09 -0.00517967  
198.769 -4.43508e-09 -0.00503069  
204.612 -4.18539e-09 -0.00488704  
210.644 -3.94913e-09 -0.00474711  
216.864 -3.72585e-09 -0.00461096  
223.273 -3.51503e-09 -0.00447862  
229.87 -3.31617e-09 -0.00435009  
236.656 -3.12873e-09 -0.00422537  
243.631 -2.95217e-09 -0.00410442  
250.856 -2.78456e-09 -0.00398621  
258.27 -2.62698e-09 -0.00387178  
265.873 -2.4789e-09 -0.00376107  
273.727 -2.33869e-09 -0.00365317  
281.832 -2.20611e-09 -0.00354811  
290.126 -2.08179e-09 -0.00344669  
298.671 -1.96437e-09 -0.00334808  
307.531 -1.85283e-09 -0.00325163  
316.578 -1.74843e-09 -0.00315871  
325.94 -1.64944e-09 -0.00306798  
335.554 -1.55628e-09 -0.00298009  
345.481 -1.46813e-09 -0.00289446  
355.66 -1.3853e-09 -0.00281163  
366.153 -1.30704e-09 -0.00273106  
376.96 -1.23317e-09 -0.00265276  
