6.44026 -0.000291325 -0.142813  
6.5031 -0.00028097 -0.141603  
6.56593 -0.00027107 -0.140413  
6.62876 -0.000261601 -0.139241  
6.69159 -0.000252542 -0.138089  
6.75442 -0.000243871 -0.136955  
6.81726 -0.000235568 -0.135838  
6.88009 -0.000227616 -0.134739  
6.94292 -0.000219996 -0.133657  
7.00575 -0.000212691 -0.132592  
7.06858 -0.000205688 -0.131543  
7.13142 -0.00019897 -0.130509  
7.19425 -0.000192524 -0.129492  
7.25708 -0.000186337 -0.12849  
7.31991 -0.000180396 -0.127502  
7.38274 -0.00017469 -0.126529  
7.44557 -0.000169208 -0.125571  
7.50841 -0.00016394 -0.124626  
7.57124 -0.000158875 -0.123695  
7.63407 -0.000154004 -0.122778  
7.6969 -0.000149318 -0.121873  
7.75973 -0.00014481 -0.120982  
7.82257 -0.00014047 -0.120103  
7.8854 -0.000136293 -0.119236  
7.94823 -0.000132269 -0.118382  
8.01106 -0.000128393 -0.117539  
8.07389 -0.000124658 -0.116708  
8.13672 -0.000121058 -0.115888  
8.19956 -0.000117588 -0.11508  
8.26239 -0.000114241 -0.114282  
8.32522 -0.000111012 -0.113495  
8.38805 -0.000107898 -0.112718  
8.45088 -0.000104891 -0.111952  
8.51372 -0.000101989 -0.111196  
8.57655 -9.91873e-05 -0.11045  
8.63938 -9.64811e-05 -0.109713  
8.70221 -9.38668e-05 -0.108986  
8.76504 -9.13407e-05 -0.108269  
8.82788 -8.88992e-05 -0.10756  
8.89071 -8.65391e-05 -0.106861  
8.95354 -8.4257e-05 -0.10617  
9.01637 -8.20707e-05 -0.105501  
9.0792 -7.99548e-05 -0.104841  
9.14203 -7.79064e-05 -0.104188  
9.20487 -7.59232e-05 -0.103543  
9.2677 -7.40026e-05 -0.102905  
9.33053 -7.21422e-05 -0.102275  
9.39336 -7.03399e-05 -0.101652  
9.45619 -6.85935e-05 -0.101036  
9.51903 -6.69009e-05 -0.100427  
9.58186 -6.52602e-05 -0.0998251  
9.64469 -6.36695e-05 -0.09923  
9.70752 -6.21269e-05 -0.0986417  
9.77035 -6.06308e-05 -0.09806  
9.83319 -5.91795e-05 -0.0974848  
9.89602 -5.77714e-05 -0.096916  
9.95885 -5.64049e-05 -0.0963535  
10.0217 -5.50786e-05 -0.0957972  
10.0845 -5.37912e-05 -0.095247  
10.1473 -5.25412e-05 -0.0947029  
10.2102 -5.13273e-05 -0.0941646  
10.273 -5.01484e-05 -0.0936322  
10.3358 -4.90032e-05 -0.0931055  
10.3987 -4.78905e-05 -0.0925845  
10.4615 -4.68094e-05 -0.092069  
10.5243 -4.57586e-05 -0.091559  
10.5872 -4.47373e-05 -0.0910544  
10.65 -4.37444e-05 -0.0905551  
10.7128 -4.27789e-05 -0.0900611  
10.7757 -4.184e-05 -0.0895722  
10.8385 -4.09269e-05 -0.0890884  
10.9013 -4.00386e-05 -0.0886096  
10.9642 -3.91743e-05 -0.0881357  
11.027 -3.83334e-05 -0.0876667  
11.0898 -3.7515e-05 -0.0872025  
11.1527 -3.67184e-05 -0.086743  
11.2155 -3.59429e-05 -0.0862881  
11.2783 -3.51879e-05 -0.0858378  
11.3411 -3.44527e-05 -0.0853921  
11.404 -3.37367e-05 -0.0849507  
11.4668 -3.30393e-05 -0.0845138  
11.5296 -3.236e-05 -0.0840812  
11.5925 -3.16981e-05 -0.0836529  
11.6553 -3.10531e-05 -0.0832287  
11.7181 -3.04246e-05 -0.0828087  
11.781 -2.9812e-05 -0.0823928  
11.8438 -2.92148e-05 -0.0819809  
11.9066 -2.86326e-05 -0.081573  
11.9695 -2.80649e-05 -0.081169  
12.0323 -2.75114e-05 -0.0807689  
12.0951 -2.69715e-05 -0.0803726  
12.158 -2.64448e-05 -0.07998  
12.2208 -2.59311e-05 -0.0795911  
12.2836 -2.54299e-05 -0.0792059  
12.3465 -2.49408e-05 -0.0788243  
12.4093 -2.44635e-05 -0.0784462  
12.4721 -2.39977e-05 -0.0780717  
12.535 -2.35429e-05 -0.0777006  
12.5978 -2.30991e-05 -0.0773329  
12.6606 -2.26657e-05 -0.0769686  
12.7235 -2.22425e-05 -0.0766076  
12.7863 -2.18292e-05 -0.07625  
12.8491 -2.14256e-05 -0.0758955  
12.9119 -2.10313e-05 -0.0755442  
12.9748 -2.06462e-05 -0.0751961  
13.0376 -2.02699e-05 -0.0748511  
13.1004 -1.99022e-05 -0.0745092  
13.1633 -1.9543e-05 -0.0741703  
13.2261 -1.91918e-05 -0.0738344  
13.2889 -1.88487e-05 -0.0735014  
13.3518 -1.85132e-05 -0.0731714  
13.4146 -1.81852e-05 -0.0728442  
13.4774 -1.78646e-05 -0.0725199  
13.5403 -1.7551e-05 -0.0721984  
13.6031 -1.72444e-05 -0.0718797  
13.6659 -1.69445e-05 -0.0715637  
13.7288 -1.66512e-05 -0.0712504  
13.7916 -1.63643e-05 -0.0709397  
13.8544 -1.60836e-05 -0.0706318  
13.9173 -1.5809e-05 -0.0703264  
13.9801 -1.55403e-05 -0.0700235  
14.0429 -1.52774e-05 -0.0697233  
14.1058 -1.502e-05 -0.0694255  
14.1686 -1.47681e-05 -0.0691302  
14.2314 -1.45216e-05 -0.0688374  
14.2942 -1.42802e-05 -0.0685469  
14.3571 -1.40439e-05 -0.0682589  
14.4199 -1.38125e-05 -0.0679732  
14.4827 -1.3586e-05 -0.0676899  
14.5456 -1.33641e-05 -0.0674088  
14.6084 -1.31468e-05 -0.0671301  
14.6712 -1.2934e-05 -0.0668536  
14.7341 -1.27255e-05 -0.0665793  
14.7969 -1.25213e-05 -0.0663072  
14.8597 -1.23212e-05 -0.0660372  
14.9226 -1.21251e-05 -0.0657695  
14.9854 -1.1933e-05 -0.0655038  
15.0482 -1.17448e-05 -0.0652403  
15.1111 -1.15603e-05 -0.0649788  
15.1739 -1.13794e-05 -0.0647193  
15.2367 -1.12022e-05 -0.0644619  
15.2996 -1.10284e-05 -0.0642065  
15.3624 -1.0858e-05 -0.0639531  
15.4252 -1.0691e-05 -0.0637016  
15.4881 -1.05272e-05 -0.0634521  
15.5509 -1.03667e-05 -0.0632044  
15.6137 -1.02092e-05 -0.0629587  
15.6765 -1.00547e-05 -0.0627148  
15.7394 -9.90319e-06 -0.0624728  
15.8022 -9.75458e-06 -0.0622326  
15.865 -9.6088e-06 -0.0619943  
15.9279 -9.46578e-06 -0.0617577  
15.9907 -9.32545e-06 -0.0615228  
16.0535 -9.18777e-06 -0.0612898  
16.1164 -9.05266e-06 -0.0610584  
16.1792 -8.92008e-06 -0.0608288  
16.242 -8.78995e-06 -0.0606009  
16.3049 -8.66224e-06 -0.0603746  
16.3677 -8.53688e-06 -0.06015  
16.4305 -8.41383e-06 -0.059927  
16.4934 -8.29303e-06 -0.0597057  
16.5562 -8.17443e-06 -0.0594859  
16.619 -8.05798e-06 -0.0592678  
16.6819 -7.94365e-06 -0.0590512  
16.7447 -7.83137e-06 -0.0588361  
16.8075 -7.72111e-06 -0.0586226  
16.8704 -7.61283e-06 -0.0584106  
16.9332 -7.50648e-06 -0.0582002  
16.996 -7.40201e-06 -0.0579912  
17.0588 -7.2994e-06 -0.0577837  
17.1217 -7.19859e-06 -0.0575776  
17.1845 -7.09956e-06 -0.057373  
17.2473 -7.00226e-06 -0.0571698  
17.3102 -6.90666e-06 -0.056968  
17.373 -6.81272e-06 -0.0567677  
17.4358 -6.72041e-06 -0.0565687  
17.4987 -6.62969e-06 -0.0563711  
17.5615 -6.54053e-06 -0.0561748  
17.6243 -6.4529e-06 -0.0559799  
17.6872 -6.36676e-06 -0.0557863  
17.75 -6.2821e-06 -0.055594  
17.8128 -6.19886e-06 -0.0554031  
17.8757 -6.11704e-06 -0.0552134  
17.9385 -6.03659e-06 -0.055025  
18.0013 -5.95749e-06 -0.0548379  
18.0642 -5.87971e-06 -0.054652  
18.127 -5.80323e-06 -0.0544673  
18.1898 -5.72802e-06 -0.0542839  
18.2527 -5.65405e-06 -0.0541017  
18.3155 -5.58131e-06 -0.0539207  
18.3783 -5.50976e-06 -0.0537409  
18.4411 -5.43938e-06 -0.0535623  
18.504 -5.37015e-06 -0.0533848  
18.5668 -5.30204e-06 -0.0532085  
18.6296 -5.23504e-06 -0.0530333  
18.6925 -5.16913e-06 -0.0528593  
18.7553 -5.10427e-06 -0.0526864  
18.8181 -5.04045e-06 -0.0525147  
18.881 -4.97766e-06 -0.052344  
18.9438 -4.91587e-06 -0.0521744  
19.0066 -4.85505e-06 -0.0520059  
19.0695 -4.79521e-06 -0.0518385  
19.1323 -4.7363e-06 -0.0516721  
19.1951 -4.67832e-06 -0.0515068  
19.258 -4.62126e-06 -0.0513425  
19.3208 -4.56508e-06 -0.0511792  
19.3836 -4.50978e-06 -0.051017  
19.4465 -4.45533e-06 -0.0508558  
19.5093 -4.40173e-06 -0.0506956  
19.5721 -4.34896e-06 -0.0505364  
19.635 -4.297e-06 -0.0503782  
19.6978 -4.24583e-06 -0.0502209  
19.7606 -4.19545e-06 -0.0500647  
19.8234 -4.14583e-06 -0.0499094  
19.8863 -4.09696e-06 -0.049755  
19.9491 -4.04884e-06 -0.0496016  
20.0119 -4.00144e-06 -0.0494491  
20.0748 -3.95475e-06 -0.0492975  
20.1376 -3.90877e-06 -0.0491468  
20.2004 -3.86347e-06 -0.0489971  
20.2633 -3.81884e-06 -0.0488483  
20.3261 -3.77488e-06 -0.0487003  
20.3889 -3.73157e-06 -0.0485532  
20.4518 -3.68889e-06 -0.0484071  
20.5146 -3.64685e-06 -0.0482617  
20.5774 -3.60542e-06 -0.0481173  
20.6403 -3.5646e-06 -0.0479737  
20.7031 -3.52437e-06 -0.0478309  
20.7659 -3.48472e-06 -0.047689  
20.8288 -3.44565e-06 -0.0475479  
20.8916 -3.40714e-06 -0.0474076  
20.9544 -3.36919e-06 -0.0472682  
21.0173 -3.33178e-06 -0.0471295  
21.0801 -3.29491e-06 -0.0469917  
21.1429 -3.25857e-06 -0.0468547  
21.2058 -3.22274e-06 -0.0467184  
21.2686 -3.18741e-06 -0.0465829  
21.3314 -3.15259e-06 -0.0464483  
21.3942 -3.11826e-06 -0.0463143  
21.4571 -3.08441e-06 -0.0461812  
21.5199 -3.05103e-06 -0.0460488  
21.5827 -3.01812e-06 -0.0459171  
21.6456 -2.98567e-06 -0.0457862  
21.7084 -2.95367e-06 -0.045656  
21.7712 -2.92211e-06 -0.0455266  
21.8341 -2.89099e-06 -0.0453979  
21.8969 -2.86029e-06 -0.0452699  
21.9597 -2.83002e-06 -0.0451426  
22.0226 -2.80016e-06 -0.045016  
22.0854 -2.77071e-06 -0.0448902  
22.1482 -2.74166e-06 -0.044765  
22.2111 -2.713e-06 -0.0446405  
22.2739 -2.68473e-06 -0.0445167  
22.3367 -2.65684e-06 -0.0443936  
22.3996 -2.62932e-06 -0.0442711  
22.4624 -2.60218e-06 -0.0441493  
22.5252 -2.57539e-06 -0.0440282  
22.5881 -2.54897e-06 -0.0439078  
22.6509 -2.52289e-06 -0.0437879  
22.7137 -2.49716e-06 -0.0436688  
22.7765 -2.47177e-06 -0.0435503  
22.8394 -2.44672e-06 -0.0434324  
22.9022 -2.42199e-06 -0.0433151  
22.965 -2.39759e-06 -0.0431985  
23.0279 -2.37351e-06 -0.0430825  
23.0907 -2.34974e-06 -0.0429671  
23.1535 -2.32628e-06 -0.0428523  
23.2164 -2.30312e-06 -0.0427381  
23.2792 -2.28026e-06 -0.0426246  
23.342 -2.2577e-06 -0.0425116  
23.4049 -2.23543e-06 -0.0423992  
23.4677 -2.21344e-06 -0.0422874  
23.5305 -2.19173e-06 -0.0421762  
23.5934 -2.1703e-06 -0.0420656  
23.6562 -2.14914e-06 -0.0419555  
23.719 -2.12825e-06 -0.041846  
23.7819 -2.10763e-06 -0.0417371  
23.8447 -2.08726e-06 -0.0416288  
23.9075 -2.06715e-06 -0.041521  
23.9704 -2.04729e-06 -0.0414137  
24.0332 -2.02768e-06 -0.041307  
24.096 -2.00831e-06 -0.0412009  
24.1588 -1.98919e-06 -0.0410952  
24.2217 -1.9703e-06 -0.0409902  
24.2845 -1.95165e-06 -0.0408856  
24.3473 -1.93322e-06 -0.0407816  
24.4102 -1.91502e-06 -0.0406781  
24.473 -1.89705e-06 -0.0405751  
24.5358 -1.87929e-06 -0.0404727  
24.5987 -1.86176e-06 -0.0403707  
24.6615 -1.84443e-06 -0.0402693  
24.7243 -1.82732e-06 -0.0401683  
24.7872 -1.81041e-06 -0.0400679  
24.85 -1.79371e-06 -0.039968  
24.9128 -1.7772e-06 -0.0398685  
24.9757 -1.7609e-06 -0.0397696  
25.0385 -1.74479e-06 -0.0396711  
25.1013 -1.72887e-06 -0.0395732  
25.1642 -1.71315e-06 -0.0394756  
25.227 -1.69761e-06 -0.0393786  
25.2898 -1.68225e-06 -0.0392821  
25.3527 -1.66707e-06 -0.039186  
25.4155 -1.65208e-06 -0.0390904  
25.4783 -1.63726e-06 -0.0389952  
25.5411 -1.62261e-06 -0.0389005  
25.604 -1.60814e-06 -0.0388063  
25.6668 -1.59383e-06 -0.0387125  
25.7296 -1.5797e-06 -0.0386192  
25.7925 -1.56572e-06 -0.0385263  
25.8553 -1.55191e-06 -0.0384338  
25.9181 -1.53825e-06 -0.0383418  
25.981 -1.52476e-06 -0.0382502  
26.0438 -1.51142e-06 -0.0381591  
26.1066 -1.49823e-06 -0.0380684  
26.1695 -1.48519e-06 -0.0379781  
26.2323 -1.4723e-06 -0.0378883  
26.2951 -1.45956e-06 -0.0377988  
26.358 -1.44696e-06 -0.0377098  
26.4208 -1.43451e-06 -0.0376212  
26.4836 -1.4222e-06 -0.037533  
26.5465 -1.41002e-06 -0.0374452  
26.6093 -1.39798e-06 -0.0373579  
26.6721 -1.38608e-06 -0.0372709  
26.735 -1.37431e-06 -0.0371843  
26.7978 -1.36267e-06 -0.0370982  
26.8606 -1.35116e-06 -0.0370124  
26.9234 -1.33978e-06 -0.036927  
26.9863 -1.32852e-06 -0.036842  
27.0491 -1.31739e-06 -0.0367574  
27.1119 -1.30638e-06 -0.0366732  
27.1748 -1.29549e-06 -0.0365894  
27.2376 -1.28472e-06 -0.036506  
27.3004 -1.27407e-06 -0.0364229  
27.3633 -1.26353e-06 -0.0363402  
27.4261 -1.25311e-06 -0.0362579  
27.4889 -1.24281e-06 -0.0361759  
27.5518 -1.23261e-06 -0.0360943  
27.6146 -1.22252e-06 -0.0360131  
27.6774 -1.21255e-06 -0.0359322  
27.7403 -1.20268e-06 -0.0358517  
27.8031 -1.19291e-06 -0.0357716  
27.8659 -1.18326e-06 -0.0356918  
27.9288 -1.1737e-06 -0.0356124  
27.9916 -1.16424e-06 -0.0355333  
28.0544 -1.15489e-06 -0.0354546  
28.1173 -1.14564e-06 -0.0353762  
28.1801 -1.13648e-06 -0.0352982  
28.2429 -1.12742e-06 -0.0352205  
28.3057 -1.11845e-06 -0.0351431  
28.3686 -1.10958e-06 -0.0350661  
28.4314 -1.1008e-06 -0.0349894  
28.4942 -1.09212e-06 -0.034913  
28.5571 -1.08352e-06 -0.034837  
28.6199 -1.07501e-06 -0.0347613  
28.6827 -1.0666e-06 -0.0346859  
28.7456 -1.05827e-06 -0.0346109  
28.8084 -1.05002e-06 -0.0345362  
28.8712 -1.04186e-06 -0.0344618  
28.9341 -1.03378e-06 -0.0343877  
28.9969 -1.02579e-06 -0.0343139  
29.0597 -1.01788e-06 -0.0342405  
29.1226 -1.01005e-06 -0.0341673  
29.1854 -1.0023e-06 -0.0340945  
29.2482 -9.94625e-07 -0.034022  
29.3111 -9.8703e-07 -0.0339497  
29.3739 -9.79512e-07 -0.0338778  
29.4367 -9.7207e-07 -0.0338062  
29.4996 -9.64703e-07 -0.0337349  
29.5624 -9.57411e-07 -0.0336639  
29.6252 -9.50191e-07 -0.0335932  
29.6881 -9.43043e-07 -0.0335228  
29.7509 -9.35967e-07 -0.0334527  
29.8137 -9.28961e-07 -0.0333828  
29.8765 -9.22025e-07 -0.0333133  
29.9394 -9.15157e-07 -0.033244  
30.0022 -9.08357e-07 -0.033175  
30.065 -9.01625e-07 -0.0331064  
30.1279 -8.94959e-07 -0.033038  
30.1907 -8.88358e-07 -0.0329698  
30.2535 -8.81822e-07 -0.032902  
30.3164 -8.7535e-07 -0.0328344  
30.3792 -8.68941e-07 -0.0327671  
30.442 -8.62594e-07 -0.0327001  
30.5049 -8.56309e-07 -0.0326334  
30.5677 -8.50085e-07 -0.0325669  
30.6305 -8.43921e-07 -0.0325007  
30.6934 -8.37816e-07 -0.0324348  
30.7562 -8.31771e-07 -0.0323691  
30.819 -8.25783e-07 -0.0323037  
30.8819 -8.19853e-07 -0.0322385  
30.9447 -8.13979e-07 -0.0321737  
31.0075 -8.08162e-07 -0.032109  
31.0704 -8.024e-07 -0.0320447  
31.1332 -7.96693e-07 -0.0319806  
31.196 -7.9104e-07 -0.0319167  
31.2588 -7.8544e-07 -0.0318531  
31.3217 -7.79893e-07 -0.0317897  
31.3845 -7.74398e-07 -0.0317266  
31.4473 -7.68956e-07 -0.0316638  
31.5102 -7.63564e-07 -0.0316012  
31.573 -7.58222e-07 -0.0315388  
31.6358 -7.52931e-07 -0.0314767  
31.6987 -7.47689e-07 -0.0314149  
31.7615 -7.42495e-07 -0.0313532  
31.8243 -7.3735e-07 -0.0312918  
31.8872 -7.32252e-07 -0.0312307  
31.95 -7.27202e-07 -0.0311698  
32.0128 -7.22198e-07 -0.0311091  
32.0757 -7.1724e-07 -0.0310487  
32.1385 -7.12327e-07 -0.0309885  
32.2013 -7.0746e-07 -0.0309285  
32.2642 -7.02637e-07 -0.0308687  
32.327 -6.97858e-07 -0.0308092  
32.3898 -6.93123e-07 -0.0307499  
32.4527 -6.8843e-07 -0.0306909  
32.5155 -6.8378e-07 -0.030632  
32.5783 -6.79173e-07 -0.0305734  
32.6411 -6.74606e-07 -0.0305151  
32.704 -6.70081e-07 -0.0304569  
32.7668 -6.65597e-07 -0.0303989  
32.8296 -6.61153e-07 -0.0303412  
32.8925 -6.56748e-07 -0.0302837  
32.9553 -6.52383e-07 -0.0302264  
33.0181 -6.48057e-07 -0.0301693  
33.081 -6.4377e-07 -0.0301125  
33.1438 -6.3952e-07 -0.0300558  
33.2066 -6.35308e-07 -0.0299994  
33.2695 -6.31133e-07 -0.0299432  
33.3323 -6.26996e-07 -0.0298872  
33.3951 -6.22894e-07 -0.0298314  
33.458 -6.18829e-07 -0.0297758  
33.5208 -6.14799e-07 -0.0297204  
33.5836 -6.10805e-07 -0.0296652  
33.6465 -6.06845e-07 -0.0296102  
33.7093 -6.0292e-07 -0.0295554  
33.7721 -5.99029e-07 -0.0295008  
33.835 -5.95172e-07 -0.0294464  
33.8978 -5.91348e-07 -0.0293923  
33.9606 -5.87558e-07 -0.0293383  
34.0234 -5.838e-07 -0.0292845  
34.0863 -5.80074e-07 -0.0292309  
34.1491 -5.7638e-07 -0.0291775  
34.2119 -5.72719e-07 -0.0291243  
34.2748 -5.69088e-07 -0.0290713  
34.3376 -5.65488e-07 -0.0290185  
34.4004 -5.61919e-07 -0.0289659  
34.4633 -5.58381e-07 -0.0289134  
34.5261 -5.54872e-07 -0.0288612  
34.5889 -5.51394e-07 -0.0288091  
34.6518 -5.47944e-07 -0.0287573  
34.7146 -5.44524e-07 -0.0287056  
34.7774 -5.41133e-07 -0.0286541  
34.8403 -5.3777e-07 -0.0286028  
34.9031 -5.34435e-07 -0.0285516  
34.9659 -5.31128e-07 -0.0285007  
35.0288 -5.27849e-07 -0.0284499  
35.0916 -5.24597e-07 -0.0283993  
35.1544 -5.21373e-07 -0.0283489  
35.2173 -5.18175e-07 -0.0282987  
35.2801 -5.15003e-07 -0.0282486  
35.3429 -5.11858e-07 -0.0281987  
35.4057 -5.08739e-07 -0.028149  
35.4686 -5.05645e-07 -0.0280995  
35.5314 -5.02577e-07 -0.0280501  
35.5942 -4.99534e-07 -0.0280009  
35.6571 -4.96516e-07 -0.0279519  
35.7199 -4.93523e-07 -0.0279031  
35.7827 -4.90554e-07 -0.0278544  
35.8456 -4.8761e-07 -0.0278059  
35.9084 -4.84689e-07 -0.0277576  
35.9712 -4.81792e-07 -0.0277094  
36.0341 -4.78918e-07 -0.0276614  
36.0969 -4.76068e-07 -0.0276136  
36.1597 -4.73241e-07 -0.0275659  
36.2226 -4.70436e-07 -0.0275184  
36.2854 -4.67654e-07 -0.027471  
36.3482 -4.64895e-07 -0.0274239  
36.4111 -4.62157e-07 -0.0273768  
36.4739 -4.59441e-07 -0.02733  
36.5367 -4.56747e-07 -0.0272833  
36.5996 -4.54075e-07 -0.0272367  
36.6624 -4.51423e-07 -0.0271903  
36.7252 -4.48793e-07 -0.0271441  
36.788 -4.46183e-07 -0.027098  
36.8509 -4.43594e-07 -0.0270521  
36.9137 -4.41026e-07 -0.0270064  
36.9765 -4.38478e-07 -0.0269608  
37.0394 -4.35949e-07 -0.0269153  
37.1022 -4.33441e-07 -0.02687  
37.165 -4.30952e-07 -0.0268248  
37.2279 -4.28483e-07 -0.0267799  
37.2907 -4.26033e-07 -0.026735  
37.3535 -4.23602e-07 -0.0266903  
37.4164 -4.2119e-07 -0.0266458  
37.4792 -4.18796e-07 -0.0266014  
37.542 -4.16421e-07 -0.0265571  
37.6049 -4.14065e-07 -0.026513  
37.6677 -4.11726e-07 -0.026469  
37.7305 -4.09406e-07 -0.0264252  
37.7934 -4.07103e-07 -0.0263815  
37.8562 -4.04818e-07 -0.026338  
37.919 -4.02551e-07 -0.0262946  
37.9819 -4.00301e-07 -0.0262514  
38.0447 -3.98068e-07 -0.0262083  
38.1075 -3.95852e-07 -0.0261653  
38.1704 -3.93653e-07 -0.0261225  
38.2332 -3.9147e-07 -0.0260798  
38.296 -3.89304e-07 -0.0260373  
38.3588 -3.87155e-07 -0.0259949  
38.4217 -3.85021e-07 -0.0259526  
38.4845 -3.82904e-07 -0.0259105  
38.5473 -3.80802e-07 -0.0258685  
38.6102 -3.78717e-07 -0.0258266  
38.673 -3.76647e-07 -0.0257849  
38.7358 -3.74592e-07 -0.0257433  
38.7987 -3.72553e-07 -0.0257018  
38.8615 -3.70529e-07 -0.0256605  
38.9243 -3.6852e-07 -0.0256193  
38.9872 -3.66526e-07 -0.0255783  
39.05 -3.64547e-07 -0.0255373  
39.1128 -3.62582e-07 -0.0254965  
39.1757 -3.60632e-07 -0.0254559  
39.2385 -3.58696e-07 -0.0254153  
39.3013 -3.56774e-07 -0.0253749  
39.3642 -3.54867e-07 -0.0253346  
39.427 -3.52973e-07 -0.0252945  
39.4898 -3.51094e-07 -0.0252545  
39.5527 -3.49228e-07 -0.0252146  
39.6155 -3.47375e-07 -0.0251748  
39.6783 -3.45536e-07 -0.0251351  
39.7411 -3.43711e-07 -0.0250956  
39.804 -3.41899e-07 -0.0250562  
39.8668 -3.40099e-07 -0.0250169  
39.9296 -3.38313e-07 -0.0249778  
39.9925 -3.3654e-07 -0.0249387  
40.0553 -3.34779e-07 -0.0248998  
40.1181 -3.33031e-07 -0.024861  
40.181 -3.31296e-07 -0.0248224  
40.2438 -3.29573e-07 -0.0247838  
40.3066 -3.27863e-07 -0.0247454  
40.3695 -3.26164e-07 -0.0247071  
40.4323 -3.24478e-07 -0.0246689  
40.4951 -3.22803e-07 -0.0246308  
40.558 -3.21141e-07 -0.0245928  
40.6208 -3.1949e-07 -0.024555  
40.6836 -3.17851e-07 -0.0245172  
40.7465 -3.16224e-07 -0.0244796  
40.8093 -3.14608e-07 -0.0244421  
40.8721 -3.13003e-07 -0.0244047  
40.935 -3.1141e-07 -0.0243675  
40.9978 -3.09828e-07 -0.0243303  
41.0606 -3.08257e-07 -0.0242933  
41.1234 -3.06697e-07 -0.0242563  
41.1863 -3.05147e-07 -0.0242195  
41.2491 -3.03609e-07 -0.0241828  
41.3119 -3.02081e-07 -0.0241462  
41.3748 -3.00564e-07 -0.0241097  
41.4376 -2.99057e-07 -0.0240733  
41.5004 -2.97561e-07 -0.0240371  
