21.0173 -7.74885e-08 -0.0469294  
21.0801 -7.49701e-08 -0.0467932  
21.1429 -7.24977e-08 -0.0466579  
21.2058 -7.00706e-08 -0.0465234  
21.2686 -6.76877e-08 -0.0463896  
21.3314 -6.53484e-08 -0.0462565  
21.3942 -6.30517e-08 -0.0461242  
21.4571 -6.07968e-08 -0.0459927  
21.5199 -5.8583e-08 -0.0458619  
21.5827 -5.64095e-08 -0.0457318  
21.6456 -5.42755e-08 -0.0456025  
21.7084 -5.21803e-08 -0.0454738  
21.7712 -5.01232e-08 -0.0453459  
21.8341 -4.81033e-08 -0.0452187  
21.8969 -4.61201e-08 -0.0450922  
21.9597 -4.41728e-08 -0.0449664  
22.0226 -4.22609e-08 -0.0448413  
22.0854 -4.03835e-08 -0.0447169  
22.1482 -3.85401e-08 -0.0445931  
22.2111 -3.673e-08 -0.04447  
22.2739 -3.49527e-08 -0.0443476  
22.3367 -3.32075e-08 -0.0442259  
22.3996 -3.14939e-08 -0.0441048  
22.4624 -2.98112e-08 -0.0439844  
22.5252 -2.81589e-08 -0.0438646  
22.5881 -2.65364e-08 -0.0437455  
22.6509 -2.49432e-08 -0.0436269  
22.7137 -2.33787e-08 -0.0435091  
22.7765 -2.18424e-08 -0.0433918  
22.8394 -2.03339e-08 -0.0432752  
22.9022 -1.88526e-08 -0.0431592  
22.965 -1.7398e-08 -0.0430438  
23.0279 -1.59696e-08 -0.0429291  
23.0907 -1.4567e-08 -0.0428149  
23.1535 -1.31896e-08 -0.0427013  
23.2164 -1.18371e-08 -0.0425883  
23.2792 -1.0509e-08 -0.0424759  
23.342 -9.20483e-09 -0.0423641  
23.4049 -7.92418e-09 -0.0422529  
23.4677 -6.66664e-09 -0.0421422  
23.5305 -5.43179e-09 -0.0420322  
23.5934 -4.21923e-09 -0.0419227  
23.6562 -3.02855e-09 -0.0418137  
23.719 -1.85937e-09 -0.0417053  
23.7819 -7.11312e-10 -0.0415975  
23.8447 4.16002e-10 -0.0414902  
23.9075 1.52294e-09 -0.0413835  
23.9704 2.60985e-09 -0.0412773  
24.0332 3.67711e-09 -0.0411716  
24.096 4.72504e-09 -0.0410665  
24.1588 5.75399e-09 -0.0409619  
24.2217 6.76429e-09 -0.0408578  
24.2845 7.75627e-09 -0.0407543  
24.3473 8.73025e-09 -0.0406512  
24.4102 9.68654e-09 -0.0405487  
24.473 1.06255e-08 -0.0404467  
24.5358 1.15473e-08 -0.0403452  
24.5987 1.24523e-08 -0.0402442  
24.6615 1.33248e-08 -0.0401437  
24.7243 1.41972e-08 -0.0400437  
24.7872 1.50538e-08 -0.0399442  
24.85 1.58946e-08 -0.0398452  
24.9128 1.67201e-08 -0.0397467  
24.9757 1.75305e-08 -0.0396486  
25.0385 1.8326e-08 -0.039551  
25.1013 1.9107e-08 -0.0394539  
25.1642 1.98735e-08 -0.0393573  
25.227 2.0626e-08 -0.0392611  
25.2898 2.13646e-08 -0.0391654  
25.3527 2.20896e-08 -0.0390702  
25.4155 2.28012e-08 -0.0389754  
25.4783 2.34997e-08 -0.0388811  
