96.0385 1.3349e-08 -0.0104055  
98.8659 1.25971e-08 -0.0101083  
101.819 1.18777e-08 -0.00981549  
104.835 1.12047e-08 -0.00953344  
107.914 1.05742e-08 -0.00926175  
111.118 9.97363e-09 -0.00899493  
114.385 9.41243e-09 -0.00873825  
117.715 8.88781e-09 -0.00849127  
121.234 8.37974e-09 -0.00824504  
124.815 7.90606e-09 -0.00800865  
128.46 7.46351e-09 -0.00778162  
132.292 7.03756e-09 -0.00755634  
136.188 6.64093e-09 -0.00734034  
140.209 6.26566e-09 -0.00712995  
144.356 5.91101e-09 -0.00692525  
148.566 5.58092e-09 -0.00672913  
152.964 5.26473e-09 -0.00653575  
157.488 4.96674e-09 -0.00634811  
162.138 4.68607e-09 -0.00616615  
166.913 4.42152e-09 -0.00598982  
171.877 4.16991e-09 -0.00581691  
176.903 3.93638e-09 -0.0056517  
182.181 3.71167e-09 -0.00548803  
187.522 3.50332e-09 -0.00533178  
193.051 3.30557e-09 -0.00517912  
198.769 3.11818e-09 -0.00503019  
204.612 2.94267e-09 -0.00488658  
210.644 2.77659e-09 -0.00474669  
216.864 2.61963e-09 -0.00461058  
223.273 2.47143e-09 -0.00447827  
229.87 2.33163e-09 -0.00434977  
236.656 2.19986e-09 -0.00422507  
243.631 2.07573e-09 -0.00410415  
250.856 1.95789e-09 -0.00398596  
258.27 1.84711e-09 -0.00387155  
265.873 1.743e-09 -0.00376087  
273.727 1.64443e-09 -0.00365297  
281.832 1.55121e-09 -0.00354793  
290.126 1.46368e-09 -0.00344652  
298.671 1.38114e-09 -0.00334793  
307.531 1.30272e-09 -0.0032515  
316.578 1.22933e-09 -0.00315858  
325.94 1.15973e-09 -0.00306787  
335.554 1.09423e-09 -0.00297999  
345.481 1.03226e-09 -0.00289437  
355.66 9.74022e-10 -0.00281154  
366.153 9.19001e-10 -0.00273098  
376.96 8.67066e-10 -0.00265269  
