8.82788 1.34356e-05 -0.0918114  
8.89071 1.30519e-05 -0.0913597  
8.95354 1.26803e-05 -0.0909123  
9.01637 1.23202e-05 -0.0904691  
9.0792 1.19713e-05 -0.0900301  
9.14203 1.16331e-05 -0.0895952  
9.20487 1.13053e-05 -0.0891644  
9.2677 1.09875e-05 -0.0887376  
9.33053 1.06794e-05 -0.0883147  
9.39336 1.03805e-05 -0.0878957  
9.45619 1.00906e-05 -0.0874806  
9.51903 9.80946e-06 -0.0870693  
9.58186 9.53669e-06 -0.0866617  
9.64469 9.27195e-06 -0.0862578  
9.70752 9.01511e-06 -0.0858575  
9.77035 8.76575e-06 -0.0854609  
9.83319 8.5237e-06 -0.0850678  
9.89602 8.2887e-06 -0.0846782  
9.95885 8.06052e-06 -0.0842921  
10.0217 7.83893e-06 -0.0839093  
10.0845 7.6237e-06 -0.08353  
10.1473 7.4147e-06 -0.083154  
10.2102 7.21158e-06 -0.0827812  
10.273 7.01429e-06 -0.0824117  
10.3358 6.8225e-06 -0.0820455  
10.3987 6.63616e-06 -0.0816823  
10.4615 6.45504e-06 -0.0813223  
10.5243 6.27902e-06 -0.0809654  
10.5872 6.10789e-06 -0.0806115  
10.65 5.94148e-06 -0.0802606  
10.7128 5.77964e-06 -0.0799127  
10.7757 5.6223e-06 -0.0795678  
10.8385 5.46925e-06 -0.0792257  
10.9013 5.32034e-06 -0.0788865  
10.9642 5.17552e-06 -0.0785501  
11.027 5.03543e-06 -0.0782229  
11.0898 4.899e-06 -0.0778978  
11.1527 4.76617e-06 -0.0775747  
11.2155 4.63685e-06 -0.0772538  
11.2783 4.51087e-06 -0.0769349  
11.3411 4.38814e-06 -0.0766181  
11.404 4.26868e-06 -0.0763033  
11.4668 4.15223e-06 -0.0759906  
11.5296 4.03881e-06 -0.0756799  
11.5925 3.92834e-06 -0.0753712  
11.6553 3.82068e-06 -0.0750645  
11.7181 3.7158e-06 -0.0747599  
11.781 3.61363e-06 -0.0744572  
11.8438 3.51403e-06 -0.0741564  
11.9066 3.41694e-06 -0.0738577  
11.9695 3.32238e-06 -0.0735609  
12.0323 3.23019e-06 -0.073266  
12.0951 3.14029e-06 -0.0729731  
12.158 3.05273e-06 -0.0726821  
12.2208 2.96735e-06 -0.072393  
12.2836 2.88407e-06 -0.0721058  
12.3465 2.80289e-06 -0.0718204  
12.4093 2.72382e-06 -0.071537  
12.4721 2.64663e-06 -0.0712554  
12.535 2.57142e-06 -0.0709756  
12.5978 2.49805e-06 -0.0706977  
12.6606 2.42652e-06 -0.0704216  
12.7235 2.35672e-06 -0.0701473  
12.7863 2.2887e-06 -0.0698748  
12.8491 2.22233e-06 -0.0696041  
12.9119 2.1576e-06 -0.0693351  
12.9748 2.09442e-06 -0.0690679  
13.0376 2.03285e-06 -0.0688025  
13.1004 1.97276e-06 -0.0685388  
13.1633 1.91413e-06 -0.0682768  
13.2261 1.85695e-06 -0.0680165  
13.2889 1.80113e-06 -0.0677579  
13.3518 1.74667e-06 -0.067501  
13.4146 1.69353e-06 -0.0672458  
13.4774 1.6417e-06 -0.0669922  
13.5403 1.59112e-06 -0.0667403  
13.6031 1.54177e-06 -0.06649  
13.6659 1.49358e-06 -0.0662413  
13.7288 1.44655e-06 -0.0659943  
13.7916 1.40066e-06 -0.0657488  
13.8544 1.35587e-06 -0.065505  
13.9173 1.31217e-06 -0.0652627  
13.9801 1.26947e-06 -0.0650219  
14.0429 1.22784e-06 -0.0647827  
14.1058 1.18717e-06 -0.0645451  
14.1686 1.14747e-06 -0.064309  
14.2314 1.10872e-06 -0.0640744  
14.2942 1.0709e-06 -0.0638413  
14.3571 1.03394e-06 -0.0636097  
14.4199 9.97899e-07 -0.0633796  
14.4827 9.62675e-07 -0.0631509  
14.5456 9.28328e-07 -0.0629237  
14.6084 8.94757e-07 -0.0626979  
14.6712 8.61982e-07 -0.0624736  
14.7341 8.29983e-07 -0.0622507  
14.7969 7.9874e-07 -0.0620292  
14.8597 7.68198e-07 -0.0618092  
14.9226 7.38414e-07 -0.0615905  
14.9854 7.09294e-07 -0.0613732  
15.0482 6.80898e-07 -0.0611572  
15.1111 6.53133e-07 -0.0609426  
15.1739 6.26021e-07 -0.0607294  
15.2367 5.99546e-07 -0.0605175  
15.2996 5.73692e-07 -0.0603069  
15.3624 5.48445e-07 -0.0600976  
15.4252 5.23789e-07 -0.0598897  
15.4881 4.99711e-07 -0.059683  
15.5509 4.76161e-07 -0.0594776  
15.6137 4.53197e-07 -0.0592735  
15.6765 4.30736e-07 -0.0590707  
15.7394 4.08833e-07 -0.0588691  
15.8022 3.87408e-07 -0.0586687  
15.865 3.66483e-07 -0.0584696  
15.9279 3.46046e-07 -0.0582717  
15.9907 3.26085e-07 -0.058075  
16.0535 3.0659e-07 -0.0578795  
16.1164 2.8755e-07 -0.0576853  
16.1792 2.68953e-07 -0.0574922  
16.242 2.5079e-07 -0.0573002  
16.3049 2.33049e-07 -0.0571095  
16.3677 2.15723e-07 -0.0569199  
16.4305 1.98767e-07 -0.0567314  
16.4934 1.82239e-07 -0.0565441  
16.5562 1.66064e-07 -0.0563579  
16.619 1.50297e-07 -0.0561729  
16.6819 1.34866e-07 -0.0559889  
16.7447 1.19795e-07 -0.0558061  
16.8075 1.05106e-07 -0.0556243  
16.8704 9.0729e-08 -0.0554437  
16.9332 7.66873e-08 -0.0552641  
16.996 6.29731e-08 -0.0550856  
17.0588 4.95791e-08 -0.0549081  
17.1217 3.6498e-08 -0.0547317  
17.1845 2.37225e-08 -0.0545563  
17.2473 1.12458e-08 -0.054382  
17.3102 -9.38854e-10 -0.0542087  
17.373 -1.28382e-08 -0.0540364  
17.4358 -2.44585e-08 -0.0538651  
17.4987 -3.58063e-08 -0.0536948  
17.5615 -4.69161e-08 -0.0535255  
17.6243 -5.77366e-08 -0.0533573  
17.6872 -6.83025e-08 -0.0531899  
17.75 -7.86475e-08 -0.0530236  
17.8128 -8.87208e-08 -0.0528582  
17.8757 -9.85839e-08 -0.0526938  
17.9385 -1.08186e-07 -0.0525303  
18.0013 -1.17589e-07 -0.0523678  
18.0642 -1.26741e-07 -0.0522062  
18.127 -1.35703e-07 -0.0520455  
18.1898 -1.44425e-07 -0.0518857  
18.2527 -1.52966e-07 -0.0517269  
18.3155 -1.61303e-07 -0.051569  
18.3783 -1.69441e-07 -0.0514119  
18.4411 -1.77358e-07 -0.0512558  
18.504 -1.85111e-07 -0.0511005  
18.5668 -1.92677e-07 -0.0509461  
18.6296 -2.00061e-07 -0.0507926  
18.6925 -2.07267e-07 -0.05064  
18.7553 -2.14298e-07 -0.0504882  
18.8181 -2.21134e-07 -0.0503372  
18.881 -2.27828e-07 -0.0501871  
18.9438 -2.34358e-07 -0.0500379  
19.0066 -2.40729e-07 -0.0498894  
19.0695 -2.46944e-07 -0.0497418  
19.1323 -2.53006e-07 -0.049595  
19.1951 -2.58918e-07 -0.049449  
19.258 -2.64708e-07 -0.0493039  
19.3208 -2.70331e-07 -0.0491595  
19.3836 -2.75814e-07 -0.0490159  
19.4465 -2.81159e-07 -0.0488731  
19.5093 -2.86371e-07 -0.0487311  
19.5721 -2.91451e-07 -0.0485899  
19.635 -2.96426e-07 -0.0484494  
19.6978 -3.01252e-07 -0.0483097  
19.7606 -3.05955e-07 -0.0481708  
19.8234 -3.10537e-07 -0.0480326  
19.8863 -3.15025e-07 -0.0478951  
19.9491 -3.19374e-07 -0.0477584  
20.0119 -3.23611e-07 -0.0476225  
20.0748 -3.2776e-07 -0.0474872  
20.1376 -3.31778e-07 -0.0473527  
20.2004 -3.3569e-07 -0.0472189  
20.2633 -3.39521e-07 -0.0470858  
20.3261 -3.43228e-07 -0.0469535  
20.3889 -3.46859e-07 -0.0468218  
20.4518 -3.5037e-07 -0.0466908  
20.5146 -3.53807e-07 -0.0465606  
20.5774 -3.5713e-07 -0.046431  
20.6403 -3.60362e-07 -0.0463021  
20.7031 -3.63526e-07 -0.0461738  
20.7659 -3.66603e-07 -0.0460463  
20.8288 -3.69573e-07 -0.0459194  
20.8916 -3.7248e-07 -0.0457932  
20.9544 -3.75284e-07 -0.0456676  
21.0173 -3.78029e-07 -0.0455427  
21.0801 -3.80675e-07 -0.0454184  
21.1429 -3.83265e-07 -0.0452948  
21.2058 -3.85759e-07 -0.0451718  
21.2686 -3.88199e-07 -0.0450495  
21.3314 -3.90567e-07 -0.0449277  
21.3942 -3.92845e-07 -0.0448066  
21.4571 -3.95073e-07 -0.0446862  
21.5199 -3.97234e-07 -0.0445663  
21.5827 -3.99308e-07 -0.0444471  
21.6456 -4.01338e-07 -0.0443284  
21.7084 -4.03303e-07 -0.0442104  
21.7712 -4.05187e-07 -0.0440929  
21.8341 -4.0703e-07 -0.0439761  
21.8969 -4.08813e-07 -0.0438598  
21.9597 -4.10518e-07 -0.0437442  
22.0226 -4.12185e-07 -0.0436291  
22.0854 -4.13796e-07 -0.0435146  
22.1482 -4.15352e-07 -0.0434006  
22.2111 -4.16836e-07 -0.0432873  
22.2739 -4.18286e-07 -0.0431745  
22.3367 -4.19684e-07 -0.0430622  
22.3996 -4.21032e-07 -0.0429505  
22.4624 -4.22331e-07 -0.0428394  
22.5252 -4.23563e-07 -0.0427288  
22.5881 -4.24766e-07 -0.0426188  
22.6509 -4.25922e-07 -0.0425093  
22.7137 -4.27034e-07 -0.0424003  
22.7765 -4.281e-07 -0.0422919  
22.8394 -4.29106e-07 -0.042184  
22.9022 -4.30087e-07 -0.0420766  
22.965 -4.31026e-07 -0.0419698  
23.0279 -4.31924e-07 -0.0418635  
23.0907 -4.32782e-07 -0.0417577  
23.1535 -4.33601e-07 -0.0416524  
23.2164 -4.34381e-07 -0.0415476  
23.2792 -4.35107e-07 -0.0414433  
23.342 -4.35814e-07 -0.0413395  
23.4049 -4.36484e-07 -0.0412362  
23.4677 -4.3712e-07 -0.0411334  
23.5305 -4.3772e-07 -0.0410311  
23.5934 -4.38287e-07 -0.0409293  
23.6562 -4.38821e-07 -0.040828  
23.719 -4.39323e-07 -0.0407272  
23.7819 -4.39793e-07 -0.0406268  
23.8447 -4.40232e-07 -0.0405269  
23.9075 -4.4064e-07 -0.0404275  
23.9704 -4.41003e-07 -0.0403286  
24.0332 -4.41353e-07 -0.0402301  
24.096 -4.41674e-07 -0.0401321  
24.1588 -4.41968e-07 -0.0400345  
24.2217 -4.42234e-07 -0.0399374  
24.2845 -4.42474e-07 -0.0398407  
24.3473 -4.42687e-07 -0.0397445  
24.4102 -4.42875e-07 -0.0396488  
24.473 -4.43038e-07 -0.0395535  
24.5358 -4.43176e-07 -0.0394586  
24.5987 -4.4329e-07 -0.0393642  
24.6615 -4.43381e-07 -0.0392702  
24.7243 -4.43449e-07 -0.0391766  
24.7872 -4.43494e-07 -0.0390835  
24.85 -4.43518e-07 -0.0389908  
24.9128 -4.4352e-07 -0.0388985  
24.9757 -4.43501e-07 -0.0388066  
25.0385 -4.43461e-07 -0.0387152  
25.1013 -4.43401e-07 -0.0386241  
25.1642 -4.43322e-07 -0.0385335  
25.227 -4.43223e-07 -0.0384433  
25.2898 -4.43105e-07 -0.0383535  
25.3527 -4.42969e-07 -0.0382641  
25.4155 -4.42815e-07 -0.0381751  
25.4783 -4.42643e-07 -0.0380865  
25.5411 -4.42454e-07 -0.0379983  
25.604 -4.42248e-07 -0.0379105  
25.6668 -4.42025e-07 -0.0378231  
25.7296 -4.41787e-07 -0.0377361  
25.7925 -4.41532e-07 -0.0376495  
25.8553 -4.41262e-07 -0.0375632  
25.9181 -4.40977e-07 -0.0374774  
25.981 -4.40677e-07 -0.0373919  
26.0438 -4.40363e-07 -0.0373068  
26.1066 -4.40035e-07 -0.037222  
26.1695 -4.39693e-07 -0.0371377  
26.2323 -4.39337e-07 -0.0370537  
26.2951 -4.38968e-07 -0.03697  
26.358 -4.386e-07 -0.0368868  
26.4208 -4.38206e-07 -0.0368039  
26.4836 -4.378e-07 -0.0367213  
26.5465 -4.37381e-07 -0.0366392  
26.6093 -4.36951e-07 -0.0365573  
26.6721 -4.36509e-07 -0.0364759  
26.735 -4.36056e-07 -0.0363948  
26.7978 -4.35592e-07 -0.036314  
26.8606 -4.35118e-07 -0.0362336  
26.9234 -4.34633e-07 -0.0361535  
26.9863 -4.34137e-07 -0.0360738  
27.0491 -4.33632e-07 -0.0359944  
27.1119 -4.33118e-07 -0.0359153  
27.1748 -4.32593e-07 -0.0358366  
27.2376 -4.3206e-07 -0.0357582  
27.3004 -4.3153e-07 -0.0356802  
27.3633 -4.30979e-07 -0.0356025  
27.4261 -4.30419e-07 -0.0355251  
27.4889 -4.2985e-07 -0.035448  
27.5518 -4.29274e-07 -0.0353713  
27.6146 -4.28689e-07 -0.0352948  
27.6774 -4.28097e-07 -0.0352187  
27.7403 -4.27497e-07 -0.035143  
27.8031 -4.2689e-07 -0.0350675  
27.8659 -4.26276e-07 -0.0349924  
27.9288 -4.25655e-07 -0.0349175  
27.9916 -4.25038e-07 -0.034843  
28.0544 -4.24404e-07 -0.0347688  
28.1173 -4.23762e-07 -0.0346949  
28.1801 -4.23114e-07 -0.0346213  
28.2429 -4.22461e-07 -0.034548  
28.3057 -4.21801e-07 -0.034475  
28.3686 -4.21135e-07 -0.0344023  
28.4314 -4.20464e-07 -0.0343299  
28.4942 -4.19787e-07 -0.0342578  
28.5571 -4.19105e-07 -0.034186  
28.6199 -4.18418e-07 -0.0341145  
28.6827 -4.17737e-07 -0.0340432  
28.7456 -4.17039e-07 -0.0339723  
28.8084 -4.16337e-07 -0.0339017  
28.8712 -4.1563e-07 -0.0338313  
28.9341 -4.14919e-07 -0.0337612  
28.9969 -4.14203e-07 -0.0336914  
29.0597 -4.13483e-07 -0.0336219  
29.1226 -4.12759e-07 -0.0335527  
29.1854 -4.12031e-07 -0.0334837  
29.2482 -4.1131e-07 -0.033415  
29.3111 -4.10575e-07 -0.0333466  
29.3739 -4.09835e-07 -0.0332785  
29.4367 -4.09093e-07 -0.0332106  
29.4996 -4.08346e-07 -0.033143  
29.5624 -4.07597e-07 -0.0330757  
29.6252 -4.06844e-07 -0.0330087  
29.6881 -4.06088e-07 -0.0329419  
29.7509 -4.05329e-07 -0.0328753  
29.8137 -4.04578e-07 -0.0328091  
29.8765 -4.03814e-07 -0.0327431  
29.9394 -4.03046e-07 -0.0326773  
30.0022 -4.02277e-07 -0.0326118  
30.065 -4.01504e-07 -0.0325466  
30.1279 -4.0073e-07 -0.0324816  
30.1907 -3.99953e-07 -0.0324169  
30.2535 -3.99173e-07 -0.0323524  
30.3164 -3.98392e-07 -0.0322882  
30.3792 -3.97619e-07 -0.0322242  
30.442 -3.96834e-07 -0.0321605  
30.5049 -3.96047e-07 -0.032097  
30.5677 -3.95257e-07 -0.0320337  
30.6305 -3.94467e-07 -0.0319707  
30.6934 -3.93674e-07 -0.031908  
30.7562 -3.9288e-07 -0.0318455  
30.819 -3.92085e-07 -0.0317832  
30.8819 -3.91298e-07 -0.0317212  
30.9447 -3.905e-07 -0.0316594  
31.0075 -3.89701e-07 -0.0315978  
31.0704 -3.889e-07 -0.0315365  
31.1332 -3.88098e-07 -0.0314754  
31.196 -3.87295e-07 -0.0314145  
31.2588 -3.86491e-07 -0.0313539  
31.3217 -3.85686e-07 -0.0312935  
31.3845 -3.8489e-07 -0.0312333  
31.4473 -3.84084e-07 -0.0311733  
31.5102 -3.83277e-07 -0.0311136  
31.573 -3.82469e-07 -0.0310541  
31.6358 -3.8166e-07 -0.0309948  
31.6987 -3.80851e-07 -0.0309357  
31.7615 -3.80041e-07 -0.0308769  
31.8243 -3.79231e-07 -0.0308183  
31.8872 -3.7843e-07 -0.0307599  
31.95 -3.77618e-07 -0.0307017  
32.0128 -3.76807e-07 -0.0306437  
32.0757 -3.75995e-07 -0.0305859  
32.1385 -3.75184e-07 -0.0305284  
32.2013 -3.74372e-07 -0.0304711  
32.2642 -3.73559e-07 -0.0304139  
32.327 -3.72747e-07 -0.030357  
32.3898 -3.71944e-07 -0.0303003  
32.4527 -3.71132e-07 -0.0302438  
32.5155 -3.7032e-07 -0.0301875  
32.5783 -3.69508e-07 -0.0301314  
32.6411 -3.68696e-07 -0.0300756  
32.704 -3.67884e-07 -0.0300199  
32.7668 -3.67072e-07 -0.0299644  
32.8296 -3.66261e-07 -0.0299091  
32.8925 -3.6545e-07 -0.029854  
32.9553 -3.64648e-07 -0.0297992  
33.0181 -3.63838e-07 -0.0297445  
33.081 -3.63028e-07 -0.02969  
33.1438 -3.62218e-07 -0.0296357  
33.2066 -3.61409e-07 -0.0295816  
33.2695 -3.606e-07 -0.0295277  
33.3323 -3.59792e-07 -0.029474  
33.3951 -3.58985e-07 -0.0294205  
33.458 -3.58187e-07 -0.0293671  
33.5208 -3.57381e-07 -0.029314  
33.5836 -3.56575e-07 -0.0292611  
33.6465 -3.5577e-07 -0.0292083  
33.7093 -3.54966e-07 -0.0291557  
33.7721 -3.54163e-07 -0.0291033  
33.835 -3.5336e-07 -0.0290511  
33.8978 -3.52558e-07 -0.0289991  
33.9606 -3.51766e-07 -0.0289473  
34.0234 -3.50966e-07 -0.0288956  
34.0863 -3.50166e-07 -0.0288441  
34.1491 -3.49368e-07 -0.0287928  
34.2119 -3.48571e-07 -0.0287417  
34.2748 -3.47774e-07 -0.0286908  
34.3376 -3.46979e-07 -0.02864  
34.4004 -3.46184e-07 -0.0285894  
34.4633 -3.45399e-07 -0.028539  
34.5261 -3.44606e-07 -0.0284888  
34.5889 -3.43815e-07 -0.0284387  
34.6518 -3.43025e-07 -0.0283888  
34.7146 -3.42236e-07 -0.0283391  
34.7774 -3.41448e-07 -0.0282895  
34.8403 -3.40661e-07 -0.0282402  
34.9031 -3.39875e-07 -0.0281909  
34.9659 -3.39098e-07 -0.0281419  
35.0288 -3.38315e-07 -0.028093  
35.0916 -3.37533e-07 -0.0280443  
35.1544 -3.36752e-07 -0.0279958  
35.2173 -3.35972e-07 -0.0279474  
35.2801 -3.35194e-07 -0.0278992  
35.3429 -3.34417e-07 -0.0278511  
35.4057 -3.33641e-07 -0.0278033  
35.4686 -3.32866e-07 -0.0277555  
35.5314 -3.32101e-07 -0.027708  
35.5942 -3.31329e-07 -0.0276606  
35.6571 -3.30558e-07 -0.0276133  
35.7199 -3.29789e-07 -0.0275662  
35.7827 -3.29021e-07 -0.0275193  
35.8456 -3.28255e-07 -0.0274725  
35.9084 -3.2749e-07 -0.0274259  
35.9712 -3.26727e-07 -0.0273795  
36.0341 -3.25972e-07 -0.0273332  
36.0969 -3.25211e-07 -0.027287  
36.1597 -3.24452e-07 -0.027241  
36.2226 -3.23694e-07 -0.0271952  
36.2854 -3.22938e-07 -0.0271495  
36.3482 -3.22183e-07 -0.0271039  
36.4111 -3.2143e-07 -0.0270585  
36.4739 -3.20678e-07 -0.0270133  
36.5367 -3.19928e-07 -0.0269682  
36.5996 -3.19186e-07 -0.0269233  
36.6624 -3.18439e-07 -0.0268785  
36.7252 -3.17693e-07 -0.0268338  
36.788 -3.16949e-07 -0.0267893  
36.8509 -3.16206e-07 -0.0267449  
36.9137 -3.15465e-07 -0.0267007  
36.9765 -3.14726e-07 -0.0266566  
37.0394 -3.13988e-07 -0.0266127  
37.1022 -3.13252e-07 -0.0265689  
37.165 -3.12524e-07 -0.0265253  
37.2279 -3.11791e-07 -0.0264818  
37.2907 -3.11059e-07 -0.0264384  
37.3535 -3.10329e-07 -0.0263952  
37.4164 -3.09601e-07 -0.0263521  
37.4792 -3.08874e-07 -0.0263092  
37.542 -3.08149e-07 -0.0262663  
37.6049 -3.07426e-07 -0.0262237  
37.6677 -3.06704e-07 -0.0261811  
37.7305 -3.05991e-07 -0.0261387  
37.7934 -3.05272e-07 -0.0260965  
37.8562 -3.04555e-07 -0.0260543  
37.919 -3.0384e-07 -0.0260123  
37.9819 -3.03127e-07 -0.0259705  
38.0447 -3.02415e-07 -0.0259287  
38.1075 -3.01705e-07 -0.0258871  
38.1704 -3.00996e-07 -0.0258457  
38.2332 -3.00289e-07 -0.0258043  
38.296 -2.99591e-07 -0.0257631  
38.3588 -2.98887e-07 -0.0257221  
38.4217 -2.98185e-07 -0.0256811  
38.4845 -2.97485e-07 -0.0256403  
38.5473 -2.96787e-07 -0.0255996  
38.6102 -2.9609e-07 -0.025559  
38.673 -2.95395e-07 -0.0255186  
38.7358 -2.94702e-07 -0.0254783  
38.7987 -2.9401e-07 -0.0254381  
38.8615 -2.93327e-07 -0.025398  
38.9243 -2.92639e-07 -0.0253581  
38.9872 -2.91952e-07 -0.0253183  
39.05 -2.91267e-07 -0.0252786  
39.1128 -2.90584e-07 -0.025239  
39.1757 -2.89903e-07 -0.0251996  
39.2385 -2.89223e-07 -0.0251603  
39.3013 -2.88545e-07 -0.0251211  
39.3642 -2.87869e-07 -0.025082  
39.427 -2.87194e-07 -0.025043  
39.4898 -2.86528e-07 -0.0250042  
39.5527 -2.85857e-07 -0.0249654  
39.6155 -2.85187e-07 -0.0249268  
39.6783 -2.8452e-07 -0.0248883  
39.7411 -2.83854e-07 -0.02485  
39.804 -2.8319e-07 -0.0248117  
39.8668 -2.82527e-07 -0.0247736  
39.9296 -2.81866e-07 -0.0247355  
39.9925 -2.81207e-07 -0.0246976  
40.0553 -2.8055e-07 -0.0246598  
40.1181 -2.799e-07 -0.0246222  
40.181 -2.79247e-07 -0.0245846  
40.2438 -2.78594e-07 -0.0245471  
40.3066 -2.77944e-07 -0.0245098  
40.3695 -2.77295e-07 -0.0244726  
40.4323 -2.76648e-07 -0.0244355  
40.4951 -2.76003e-07 -0.0243984  
40.558 -2.75359e-07 -0.0243616  
40.6208 -2.74717e-07 -0.0243248  
40.6836 -2.74077e-07 -0.0242881  
40.7465 -2.73444e-07 -0.0242515  
40.8093 -2.72808e-07 -0.0242151  
40.8721 -2.72173e-07 -0.0241787  
40.935 -2.71539e-07 -0.0241425  
40.9978 -2.70908e-07 -0.0241063  
41.0606 -2.70278e-07 -0.0240703  
41.1234 -2.69649e-07 -0.0240344  
41.1863 -2.69023e-07 -0.0239986  
41.2491 -2.68398e-07 -0.0239629  
41.3119 -2.67775e-07 -0.0239272  
41.3748 -2.67159e-07 -0.0238917  
41.4376 -2.66539e-07 -0.0238563  
41.5004 -2.65921e-07 -0.023821  
41.5633 -2.65305e-07 -0.0237859  
