3.92699 -1.80676e-05 -0.124979  
4.05265 -1.75088e-05 -0.124989  
4.17832 -1.69675e-05 -0.124881  
4.30398 -1.64437e-05 -0.124665  
4.42965 -1.5937e-05 -0.124352  
4.55531 -1.54474e-05 -0.123951  
4.68097 -1.49745e-05 -0.123471  
4.80664 -1.45179e-05 -0.12292  
4.99513 -1.38629e-05 -0.121977  
5.1208 -1.34456e-05 -0.121281  
5.24646 -1.30431e-05 -0.120538  
5.43496 -1.24664e-05 -0.119348  
5.56062 -1.20993e-05 -0.118512  
5.74911 -1.15735e-05 -0.117204  
5.93761 -1.10761e-05 -0.115844  
6.06327 -1.07595e-05 -0.114915  
6.25177 -1.03061e-05 -0.113494  
6.44026 -9.87709e-06 -0.112049  
6.62876 -9.47116e-06 -0.110589  
6.81726 -9.08693e-06 -0.10912  
7.00575 -8.72312e-06 -0.107647  
7.25708 -8.26773e-06 -0.105688  
7.44557 -7.94699e-06 -0.104226  
7.6969 -7.54503e-06 -0.102295  
7.8854 -7.26157e-06 -0.100863  
8.13672 -6.90587e-06 -0.0989793  
8.38805 -6.57375e-06 -0.0971296  
8.63938 -6.26338e-06 -0.0953165  
8.89071 -5.97304e-06 -0.0935424  
9.14203 -5.70118e-06 -0.0918089  
9.39336 -5.44639e-06 -0.0901169  
9.64469 -5.20735e-06 -0.0884671  
9.95885 -4.92891e-06 -0.0864644  
10.273 -4.67114e-06 -0.0845274  
10.5243 -4.47853e-06 -0.0830246  
10.8385 -4.25334e-06 -0.0812037  
11.1527 -4.04401e-06 -0.0794452  
11.5296 -3.81183e-06 -0.0774151  
11.8438 -3.63272e-06 -0.0757879  
12.2208 -3.4334e-06 -0.0739096  
12.535 -3.27916e-06 -0.072404  
12.9119 -3.107e-06 -0.0706658  
13.2889 -2.94765e-06 -0.0689991  
13.7288 -2.77635e-06 -0.0671402  
14.1058 -2.64083e-06 -0.0656166  
14.5456 -2.4946e-06 -0.0639159  
14.9226 -2.37849e-06 -0.0625204  
15.3624 -2.25277e-06 -0.0609611  
15.865 -2.12068e-06 -0.0592644  
16.3049 -2.01422e-06 -0.0578497  
16.8075 -1.90191e-06 -0.056308  
17.3102 -1.79857e-06 -0.0548411  
17.8128 -1.7033e-06 -0.0534443  
18.3155 -1.61529e-06 -0.052113  
18.881 -1.52408e-06 -0.0506884  
19.3836 -1.44925e-06 -0.0494827  
20.0119 -1.36311e-06 -0.0480504  
20.5774 -1.29191e-06 -0.0468275  
21.2058 -1.21908e-06 -0.0455368  
21.8341 -1.15217e-06 -0.0443127  
22.4624 -1.09057e-06 -0.0431505  
23.0907 -1.03373e-06 -0.0420457  
23.7819 -9.76149e-07 -0.040892  
24.473 -9.23207e-07 -0.0397982  
25.227 -8.70179e-07 -0.0386679  
25.981 -8.21558e-07 -0.0375985  
26.735 -7.76873e-07 -0.0365852  
27.4889 -7.35712e-07 -0.035624  
28.3057 -6.94683e-07 -0.0346368  
29.1854 -6.54199e-07 -0.033632  
30.0022 -6.19676e-07 -0.0327488  
30.8819 -5.85451e-07 -0.0318472  
31.8243 -5.5182e-07 -0.0309338  
32.7668 -5.20991e-07 -0.0300706  
33.7093 -4.92665e-07 -0.0292535  
34.7146 -4.64912e-07 -0.0284289  
35.7199 -4.39431e-07 -0.0276489  
36.788 -4.14577e-07 -0.0268651  
37.8562 -3.91767e-07 -0.0261241  
38.9872 -3.696e-07 -0.0253823  
40.1181 -3.49257e-07 -0.024681  
41.3119 -3.29549e-07 -0.0239813  
42.5686 -3.10547e-07 -0.0232859  
43.8252 -2.93138e-07 -0.0226294  
45.0819 -2.77149e-07 -0.0220086  
46.4013 -2.61726e-07 -0.0213921  
47.7836 -2.46906e-07 -0.020782  
49.2288 -2.32717e-07 -0.0201801  
50.6739 -2.19714e-07 -0.0196118  
52.1819 -2.07272e-07 -0.0190518  
53.6898 -1.95855e-07 -0.0185227  
55.2606 -1.84936e-07 -0.0180018  
56.8942 -1.7452e-07 -0.01749  
58.5907 -1.64606e-07 -0.0169884  
60.2872 -1.55513e-07 -0.0165146  
62.1093 -1.46559e-07 -0.0160341  
63.9314 -1.38356e-07 -0.0155808  
65.8164 -1.30573e-07 -0.0151379  
67.7642 -1.23201e-07 -0.0147058  
69.7748 -1.16225e-07 -0.0142849  
71.7854 -1.09826e-07 -0.0138873  
73.9217 -1.03588e-07 -0.0134883  
76.1208 -9.77055e-08 -0.0131008  
78.3827 -9.21622e-08 -0.0127248  
80.6447 -8.70772e-08 -0.0123696  
83.0323 -8.21528e-08 -0.0120156  
85.4827 -7.75205e-08 -0.0116727  
88.0588 -7.30604e-08 -0.0113327  
90.6349 -6.89742e-08 -0.0110118  
93.2739 -6.51336e-08 -0.0107014  
96.0385 -6.14441e-08 -0.0103945  
98.8659 -5.79855e-08 -0.0100982  
101.819 -5.46759e-08 -0.00980621  
104.835 -5.15798e-08 -0.00952494  
107.914 -4.86826e-08 -0.00925395  
111.118 -4.59188e-08 -0.00898778  
114.385 -4.33363e-08 -0.0087317  
117.715 -4.09218e-08 -0.00848526  
121.234 -3.85835e-08 -0.00823954  
124.815 -3.64033e-08 -0.00800361  
128.46 -3.43691e-08 -0.007777  
132.292 -3.24083e-08 -0.00755211  
136.188 -3.05823e-08 -0.00733646  
140.209 -2.88547e-08 -0.0071264  
144.356 -2.72219e-08 -0.006922  
148.566 -2.57022e-08 -0.00672614  
152.964 -2.42464e-08 -0.00653301  
157.488 -2.28743e-08 -0.0063456  
162.138 -2.1582e-08 -0.00616385  
166.913 -2.03655e-08 -0.00598771  
171.877 -1.92068e-08 -0.00581498  
176.903 -1.81314e-08 -0.00564992  
182.181 -1.70965e-08 -0.0054864  
187.522 -1.6137e-08 -0.00533029  
193.051 -1.52263e-08 -0.00517776  
198.769 -1.43632e-08 -0.00502894  
204.612 -1.35549e-08 -0.00488543  
210.644 -1.279e-08 -0.00474564  
216.864 -1.2067e-08 -0.00460961  
223.273 -1.13844e-08 -0.00447739  
229.87 -1.07405e-08 -0.00434896  
236.656 -1.01336e-08 -0.00422433  
243.631 -9.56187e-09 -0.00410347  
250.856 -9.0191e-09 -0.00398533  
258.27 -8.50883e-09 -0.00387098  
265.873 -8.02928e-09 -0.00376034  
273.727 -7.57522e-09 -0.0036525  
281.832 -7.14586e-09 -0.0035475  
290.126 -6.74322e-09 -0.00344612  
298.671 -6.36295e-09 -0.00334756  
307.531 -6.00169e-09 -0.00325116  
316.578 -5.66359e-09 -0.00315827  
325.94 -5.34296e-09 -0.00306759  
335.554 -5.04125e-09 -0.00297973  
345.481 -4.75573e-09 -0.00289413  
355.66 -4.48744e-09 -0.00281132  
366.153 -4.23396e-09 -0.00273078  
376.96 -3.9947e-09 -0.0026525  
