11.5296 -3.67831e-06 -0.0756799  
11.8438 -3.50764e-06 -0.0741564  
12.2208 -3.31784e-06 -0.072393  
12.535 -3.171e-06 -0.0709756  
12.9119 -3.00709e-06 -0.0693351  
13.2889 -2.85537e-06 -0.0677579  
13.7288 -2.69219e-06 -0.0659943  
14.1058 -2.56299e-06 -0.0645451  
14.5456 -2.4235e-06 -0.0629237  
14.9226 -2.31266e-06 -0.0615905  
15.3624 -2.19255e-06 -0.0600976  
15.865 -2.0662e-06 -0.0584696  
16.3049 -1.96424e-06 -0.0571095  
16.8075 -1.85656e-06 -0.0556243  
17.3102 -1.75739e-06 -0.0542087  
17.8128 -1.66581e-06 -0.0528582  
18.3155 -1.58113e-06 -0.051569  
18.881 -1.49323e-06 -0.0501871  
19.3836 -1.42104e-06 -0.0490159  
20.0119 -1.33783e-06 -0.0476225  
20.5774 -1.26896e-06 -0.046431  
21.2058 -1.19841e-06 -0.0451718  
21.8341 -1.13353e-06 -0.0439761  
22.4624 -1.07372e-06 -0.0428394  
23.0907 -1.01846e-06 -0.0417577  
23.7819 -9.62422e-07 -0.0406268  
24.473 -9.10825e-07 -0.0395535  
25.227 -8.59094e-07 -0.0384433  
25.981 -8.11602e-07 -0.0373919  
26.735 -7.67916e-07 -0.0363948  
27.4889 -7.27632e-07 -0.035448  
28.3057 -6.87434e-07 -0.034475  
29.1854 -6.47727e-07 -0.0334837  
30.0022 -6.13845e-07 -0.0326118  
30.8819 -5.80224e-07 -0.0317212  
31.8243 -5.47145e-07 -0.0308183  
32.7668 -5.16807e-07 -0.0299644  
33.7093 -4.88909e-07 -0.0291557  
34.7146 -4.61554e-07 -0.0283391  
35.7199 -4.3642e-07 -0.0275662  
36.788 -4.11888e-07 -0.0267893  
37.8562 -3.89358e-07 -0.0260543  
38.9872 -3.6745e-07 -0.0253183  
40.1181 -3.47333e-07 -0.0246222  
41.3119 -3.27825e-07 -0.0239272  
42.5686 -3.09013e-07 -0.0232364  
43.8252 -2.91769e-07 -0.022584  
45.0819 -2.75924e-07 -0.0219668  
46.4013 -2.60628e-07 -0.0213538  
47.7836 -2.45929e-07 -0.0207468  
49.2288 -2.31848e-07 -0.0201479  
50.6739 -2.18936e-07 -0.0195822  
52.1819 -2.0658e-07 -0.0190247  
53.6898 -1.95236e-07 -0.0184978  
55.2606 -1.84382e-07 -0.0179789  
56.8942 -1.74028e-07 -0.017469  
58.5907 -1.64167e-07 -0.0169691  
60.2872 -1.5512e-07 -0.0164969  
62.1093 -1.46209e-07 -0.016018  
63.9314 -1.38044e-07 -0.0155659  
65.8164 -1.30295e-07 -0.0151242  
67.7642 -1.22952e-07 -0.0146933  
69.7748 -1.16005e-07 -0.0142734  
71.7854 -1.09629e-07 -0.0138768  
73.9217 -1.03413e-07 -0.0134787  
76.1208 -9.75498e-08 -0.013092  
78.3827 -9.20223e-08 -0.0127167  
80.6447 -8.69526e-08 -0.0123622  
83.0323 -8.20423e-08 -0.0120088  
85.4827 -7.74211e-08 -0.0116665  
88.0588 -7.29725e-08 -0.0113269  
90.6349 -6.88963e-08 -0.0110066  
93.2739 -6.50635e-08 -0.0106966  
96.0385 -6.13821e-08 -0.01039  
98.8659 -5.79299e-08 -0.0100941  
101.819 -5.46268e-08 -0.00980251  
104.835 -5.15357e-08 -0.00952154  
107.914 -4.86438e-08 -0.00925083  
111.118 -4.5884e-08 -0.00898493  
114.385 -4.33049e-08 -0.00872908  
117.715 -4.08943e-08 -0.00848286  
121.234 -3.85588e-08 -0.00823734  
124.815 -3.63811e-08 -0.00800159  
128.46 -3.43497e-08 -0.00777515  
132.292 -3.23909e-08 -0.00755041  
136.188 -3.05667e-08 -0.00733491  
140.209 -2.88411e-08 -0.00712497  
144.356 -2.72098e-08 -0.00692069  
148.566 -2.56912e-08 -0.00672495  
152.964 -2.42365e-08 -0.00653192  
157.488 -2.28655e-08 -0.00634459  
162.138 -2.15744e-08 -0.00616293  
166.913 -2.03587e-08 -0.00598687  
171.877 -1.92007e-08 -0.00581421  
176.903 -1.81258e-08 -0.00564921  
182.181 -1.70916e-08 -0.00548575  
187.522 -1.61328e-08 -0.0053297  
193.051 -1.52225e-08 -0.00517721  
198.769 -1.43599e-08 -0.00502844  
204.612 -1.35518e-08 -0.00488497  
210.644 -1.27872e-08 -0.00474522  
216.864 -1.20646e-08 -0.00460923  
223.273 -1.13822e-08 -0.00447703  
229.87 -1.07386e-08 -0.00434864  
236.656 -1.01318e-08 -0.00422404  
243.631 -9.56043e-09 -0.0041032  
250.856 -9.01781e-09 -0.00398509  
258.27 -8.50768e-09 -0.00387076  
265.873 -8.02824e-09 -0.00376013  
273.727 -7.57429e-09 -0.0036523  
281.832 -7.14502e-09 -0.00354732  
290.126 -6.74247e-09 -0.00344596  
298.671 -6.36228e-09 -0.00334742  
307.531 -6.00108e-09 -0.00325102  
316.578 -5.66304e-09 -0.00315815  
325.94 -5.34247e-09 -0.00306747  
335.554 -5.04081e-09 -0.00297962  
345.481 -4.75533e-09 -0.00289403  
355.66 -4.48708e-09 -0.00281123  
366.153 -4.23364e-09 -0.0027307  
376.96 -3.99441e-09 -0.00265243  
