117.715 -2.72632e-08 -0.00848714  
121.234 -2.57061e-08 -0.00824126  
124.815 -2.42542e-08 -0.00800518  
128.46 -2.28996e-08 -0.00777845  
132.292 -2.15938e-08 -0.00755343  
136.188 -2.03777e-08 -0.00733767  
140.209 -1.92266e-08 -0.00712751  
144.356 -1.81392e-08 -0.00692301  
148.566 -1.7127e-08 -0.00672708  
152.964 -1.61574e-08 -0.00653387  
157.488 -1.52431e-08 -0.00634638  
162.138 -1.43823e-08 -0.00616457  
166.913 -1.35716e-08 -0.00598837  
171.877 -1.27999e-08 -0.00581558  
176.903 -1.20832e-08 -0.00565048  
182.181 -1.13939e-08 -0.00548691  
187.522 -1.07544e-08 -0.00533076  
193.051 -1.01477e-08 -0.00517818  
198.769 -9.57257e-09 -0.00502933  
204.612 -9.03408e-09 -0.00488579  
210.644 -8.52429e-09 -0.00474597  
216.864 -8.04247e-09 -0.00460991  
223.273 -7.58775e-09 -0.00447766  
229.87 -7.15859e-09 -0.00434921  
236.656 -6.75407e-09 -0.00422456  
243.631 -6.37302e-09 -0.00410368  
250.856 -6.01143e-09 -0.00398553  
258.27 -5.67133e-09 -0.00387116  
265.873 -5.3517e-09 -0.00376051  
273.727 -5.04906e-09 -0.00365264  
281.832 -4.76301e-09 -0.00354763  
290.126 -4.49464e-09 -0.00344625  
298.671 -4.24118e-09 -0.00334768  
307.531 -4.00038e-09 -0.00325127  
316.578 -3.77502e-09 -0.00315837  
325.94 -3.56131e-09 -0.00306767  
335.554 -3.3603e-09 -0.00297981  
345.481 -3.16998e-09 -0.0028942  
355.66 -2.99116e-09 -0.00281139  
366.153 -2.8222e-09 -0.00273084  
376.96 -2.66272e-09 -0.00265256  
