243.631 3.00038 -0.0369412  
250.856 3.00038 -0.0358771  
258.27 3.00038 -0.0348472  
265.873 3.00038 -0.0338507  
273.727 3.00038 -0.0328795  
281.832 3.00038 -0.0319339  
290.126 3.00038 -0.031021  
298.671 3.00038 -0.0301335  
307.531 3.00038 -0.0292654  
316.578 3.00038 -0.028429  
325.94 3.00038 -0.0276124  
335.554 3.00038 -0.0268214  
345.481 3.00038 -0.0260506  
355.66 3.00038 -0.0253051  
366.153 3.00038 -0.0245799  
376.96 3.00038 -0.0238752  
