26.735 -1.07831e-07 -0.0372355  
27.4889 -1.0203e-07 -0.036223  
28.3057 -9.62564e-08 -0.0351862  
29.1854 -9.05697e-08 -0.0341339  
30.0022 -8.5728e-08 -0.0332113  
30.8819 -8.0935e-08 -0.0322718  
31.8243 -7.62319e-08 -0.0313223  
32.7668 -7.19265e-08 -0.0304268  
33.7093 -6.79755e-08 -0.029581  
34.7146 -6.4109e-08 -0.028729  
35.7199 -6.05629e-08 -0.0279246  
36.788 -5.71079e-08 -0.0271178  
37.8562 -5.394e-08 -0.0263561  
38.9872 -5.08645e-08 -0.0255949  
40.1181 -4.80445e-08 -0.0248763  
41.3119 -4.53147e-08 -0.0241602  
42.5686 -4.26849e-08 -0.0234495  
43.8252 -4.02774e-08 -0.0227795  
45.0819 -3.80679e-08 -0.0221465  
46.4013 -3.59379e-08 -0.0215187  
47.7836 -3.38925e-08 -0.020898  
49.2288 -3.19352e-08 -0.0202862  
50.6739 -3.01427e-08 -0.0197091  
52.1819 -2.84284e-08 -0.019141  
53.6898 -2.68562e-08 -0.0186046  
55.2606 -2.53532e-08 -0.0180769  
56.8942 -2.392e-08 -0.0175589  
58.5907 -2.25566e-08 -0.0170514  
60.2872 -2.13064e-08 -0.0165725  
62.1093 -2.0076e-08 -0.0160871  
63.9314 -1.89491e-08 -0.0156294  
65.8164 -1.78803e-08 -0.0151824  
67.7642 -1.68681e-08 -0.0147466  
69.7748 -1.59108e-08 -0.0143223  
71.7854 -1.50327e-08 -0.0139216  
73.9217 -1.41771e-08 -0.0135198  
76.1208 -1.33703e-08 -0.0131297  
78.3827 -1.26103e-08 -0.0127512  
80.6447 -1.19133e-08 -0.0123939  
83.0323 -1.12384e-08 -0.0120378  
85.4827 -1.06037e-08 -0.0116931  
88.0588 -9.99271e-09 -0.0113513  
90.6349 -9.43303e-09 -0.0110289  
93.2739 -8.90707e-09 -0.0107171  
96.0385 -8.40188e-09 -0.0104088  
98.8659 -7.92839e-09 -0.0101114  
101.819 -7.47534e-09 -0.00981828  
104.835 -7.05159e-09 -0.00953599  
107.914 -6.65511e-09 -0.00926408  
111.118 -6.27693e-09 -0.00899707  
114.385 -5.92359e-09 -0.00874021  
117.715 -5.59328e-09 -0.00849307  
121.234 -5.27342e-09 -0.00824669  
124.815 -4.97521e-09 -0.00801016  
128.46 -4.69701e-09 -0.00778301  
132.292 -4.42885e-09 -0.00755761  
136.188 -4.17916e-09 -0.0073415  
140.209 -3.94293e-09 -0.00713102  
144.356 -3.7197e-09 -0.00692623  
148.566 -3.51192e-09 -0.00673003  
152.964 -3.3129e-09 -0.00653657  
157.488 -3.12534e-09 -0.00634886  
162.138 -2.94869e-09 -0.00616684  
166.913 -2.78241e-09 -0.00599045  
171.877 -2.62404e-09 -0.00581749  
176.903 -2.47706e-09 -0.00565223  
182.181 -2.33564e-09 -0.00548851  
187.522 -2.20451e-09 -0.00533223  
193.051 -2.08005e-09 -0.00517953  
198.769 -1.96212e-09 -0.00503056  
204.612 -1.85166e-09 -0.00488692  
210.644 -1.74714e-09 -0.004747  
216.864 -1.64836e-09 -0.00461086  
223.273 -1.5551e-09 -0.00447853  
229.87 -1.46712e-09 -0.00435001  
236.656 -1.3842e-09 -0.00422529  
243.631 -1.30609e-09 -0.00410435  
250.856 -1.23193e-09 -0.00398614  
258.27 -1.16222e-09 -0.00387172  
265.873 -1.09671e-09 -0.00376102  
273.727 -1.03468e-09 -0.00365312  
281.832 -9.76027e-10 -0.00354806  
290.126 -9.21024e-10 -0.00344664  
298.671 -8.69079e-10 -0.00334804  
307.531 -8.1973e-10 -0.0032516  
316.578 -7.73546e-10 -0.00315867  
325.94 -7.29749e-10 -0.00306795  
335.554 -6.88536e-10 -0.00298006  
345.481 -6.49536e-10 -0.00289444  
355.66 -6.1289e-10 -0.0028116  
366.153 -5.78267e-10 -0.00273104  
376.96 -5.45587e-10 -0.00265274  
