12.535 -3.47005e-05 -0.0638666  
12.5978 -3.41573e-05 -0.0636724  
12.6606 -3.36244e-05 -0.0634788  
12.7235 -3.31014e-05 -0.0632859  
12.7863 -3.25881e-05 -0.0630935  
12.8491 -3.20845e-05 -0.0629018  
12.9119 -3.159e-05 -0.0627106  
12.9748 -3.11048e-05 -0.0625201  
13.0376 -3.06285e-05 -0.0623303  
13.1004 -3.0161e-05 -0.0621411  
13.1633 -2.97021e-05 -0.0619525  
13.2261 -2.92516e-05 -0.0617646  
13.2889 -2.88092e-05 -0.0615774  
13.3518 -2.8375e-05 -0.0613908  
13.4146 -2.79486e-05 -0.0612049  
13.4774 -2.75299e-05 -0.0610197  
13.5403 -2.71188e-05 -0.0608351  
13.6031 -2.67151e-05 -0.0606513  
13.6659 -2.63187e-05 -0.0604681  
13.7288 -2.59293e-05 -0.0602856  
13.7916 -2.55469e-05 -0.0601038  
13.8544 -2.51714e-05 -0.0599227  
13.9173 -2.48024e-05 -0.0597423  
13.9801 -2.44401e-05 -0.0595626  
14.0429 -2.40841e-05 -0.0593836  
14.1058 -2.37344e-05 -0.0592052  
14.1686 -2.33908e-05 -0.0590276  
14.2314 -2.30533e-05 -0.0588508  
14.2942 -2.27216e-05 -0.0586746  
14.3571 -2.23958e-05 -0.0584991  
14.4199 -2.20756e-05 -0.0583243  
14.4827 -2.17609e-05 -0.0581503  
14.5456 -2.14518e-05 -0.0579769  
14.6084 -2.11479e-05 -0.0578043  
14.6712 -2.08492e-05 -0.0576324  
14.7341 -2.05558e-05 -0.0574612  
14.7969 -2.02673e-05 -0.0572907  
14.8597 -1.99837e-05 -0.0571209  
14.9226 -1.97049e-05 -0.0569518  
14.9854 -1.94309e-05 -0.0567835  
15.0482 -1.91615e-05 -0.0566158  
15.1111 -1.88967e-05 -0.0564489  
15.1739 -1.86363e-05 -0.0562827  
15.2367 -1.83802e-05 -0.0561172  
15.2996 -1.81285e-05 -0.0559524  
15.3624 -1.7881e-05 -0.0557883  
15.4252 -1.76376e-05 -0.0556249  
15.4881 -1.73982e-05 -0.0554623  
15.5509 -1.71628e-05 -0.0553003  
15.6137 -1.69313e-05 -0.0551391  
15.6765 -1.67036e-05 -0.0549785  
15.7394 -1.64796e-05 -0.0548186  
15.8022 -1.62593e-05 -0.0546595  
15.865 -1.60426e-05 -0.054501  
15.9279 -1.58295e-05 -0.0543433  
15.9907 -1.56198e-05 -0.0541862  
16.0535 -1.54135e-05 -0.0540299  
16.1164 -1.52105e-05 -0.0538742  
16.1792 -1.50108e-05 -0.0537192  
16.242 -1.48143e-05 -0.0535649  
16.3049 -1.4621e-05 -0.0534113  
16.3677 -1.44307e-05 -0.0532584  
16.4305 -1.42435e-05 -0.0531062  
16.4934 -1.40592e-05 -0.0529546  
16.5562 -1.38779e-05 -0.0528037  
16.619 -1.36995e-05 -0.0526535  
16.6819 -1.35238e-05 -0.052504  
16.7447 -1.3351e-05 -0.0523552  
16.8075 -1.31808e-05 -0.052207  
16.8704 -1.30133e-05 -0.0520595  
16.9332 -1.28484e-05 -0.0519126  
16.996 -1.26861e-05 -0.0517664  
17.0588 -1.25263e-05 -0.0516209  
17.1217 -1.2369e-05 -0.051476  
17.1845 -1.22141e-05 -0.0513318  
17.2473 -1.20616e-05 -0.0511882  
17.3102 -1.19114e-05 -0.0510453  
17.373 -1.17636e-05 -0.050903  
17.4358 -1.1618e-05 -0.0507614  
17.4987 -1.14746e-05 -0.0506204  
17.5615 -1.13334e-05 -0.0504801  
17.6243 -1.11943e-05 -0.0503404  
17.6872 -1.10573e-05 -0.0502013  
17.75 -1.09224e-05 -0.0500629  
17.8128 -1.07896e-05 -0.0499251  
17.8757 -1.06587e-05 -0.0497879  
17.9385 -1.05298e-05 -0.0496513  
18.0013 -1.04028e-05 -0.0495154  
18.0642 -1.02777e-05 -0.0493801  
18.127 -1.01544e-05 -0.0492453  
18.1898 -1.0033e-05 -0.0491112  
18.2527 -9.91336e-06 -0.0489778  
18.3155 -9.79549e-06 -0.0488449  
18.3783 -9.67937e-06 -0.0487126  
18.4411 -9.56493e-06 -0.0485809  
18.504 -9.45217e-06 -0.0484498  
18.5668 -9.34105e-06 -0.0483194  
18.6296 -9.23155e-06 -0.0481895  
18.6925 -9.12363e-06 -0.0480602  
18.7553 -9.01728e-06 -0.0479315  
18.8181 -8.91245e-06 -0.0478033  
18.881 -8.80914e-06 -0.0476758  
18.9438 -8.70732e-06 -0.0475488  
19.0066 -8.60695e-06 -0.0474224  
19.0695 -8.50801e-06 -0.0472966  
19.1323 -8.41047e-06 -0.0471713  
19.1951 -8.31435e-06 -0.0470466  
19.258 -8.21956e-06 -0.0469225  
19.3208 -8.12611e-06 -0.046799  
19.3836 -8.034e-06 -0.046676  
19.4465 -7.94316e-06 -0.0465535  
19.5093 -7.85362e-06 -0.0464316  
19.5721 -7.76531e-06 -0.0463103  
19.635 -7.67825e-06 -0.0461895  
19.6978 -7.59239e-06 -0.0460692  
19.7606 -7.50772e-06 -0.0459495  
19.8234 -7.42424e-06 -0.0458303  
19.8863 -7.34189e-06 -0.0457117  
19.9491 -7.26071e-06 -0.0455936  
20.0119 -7.18061e-06 -0.045476  
20.0748 -7.10162e-06 -0.045359  
20.1376 -7.02371e-06 -0.0452425  
20.2004 -6.94687e-06 -0.0451265  
20.2633 -6.87107e-06 -0.045011  
20.3261 -6.79631e-06 -0.044896  
20.3889 -6.72254e-06 -0.0447816  
20.4518 -6.64979e-06 -0.0446676  
20.5146 -6.578e-06 -0.0445542  
