8.89071 6.00027 -4.04917  
9.14203 6.00026 -3.93785  
9.39336 6.00026 -3.83249  
9.64469 6.00025 -3.73262  
9.95885 6.00025 -3.61488  
10.273 6.00024 -3.50433  
10.5243 6.00024 -3.42064  
10.8385 6.00024 -3.32149  
11.1527 6.00024 -3.22793  
11.5296 6.00023 -3.12239  
11.8438 6.00023 -3.03956  
12.2208 6.00023 -2.9458  
12.535 6.00022 -2.87197  
12.9119 6.00022 -2.78812  
13.2889 6.00022 -2.70902  
13.7288 6.00022 -2.62223  
14.1058 6.00022 -2.55215  
14.5456 6.00021 -2.47498  
14.9226 6.00021 -2.41245  
15.3624 6.00021 -2.34339  
15.865 6.00021 -2.26914  
16.3049 6.00021 -2.20793  
16.8075 6.00021 -2.1419  
17.3102 6.0002 -2.0797  
17.8128 6.0002 -2.02102  
18.3155 6.0002 -1.96555  
18.881 6.0002 -1.90668  
19.3836 6.0002 -1.85724  
20.0119 6.0002 -1.79893  
20.5774 6.0002 -1.74949  
21.2058 6.0002 -1.69765  
21.8341 6.0002 -1.6488  
22.4624 6.0002 -1.60268  
23.0907 6.00019 -1.55907  
23.7819 6.00019 -1.51376  
24.473 6.00019 -1.47101  
25.227 6.00019 -1.42704  
25.981 6.00019 -1.38563  
26.735 6.00019 -1.34655  
27.4889 6.00019 -1.30962  
28.3057 6.00019 -1.27183  
29.1854 6.00019 -1.23349  
30.0022 6.00019 -1.19991  
30.8819 6.00019 -1.16573  
31.8243 6.00019 -1.13121  
32.7668 6.00019 -1.09867  
33.7093 6.00019 -1.06795  
34.7146 6.00019 -1.03703  
35.7199 6.00019 -1.00784  
36.788 6.00019 -0.978579  
37.8562 6.00019 -0.950967  
38.9872 6.00019 -0.923381  
40.1181 6.00019 -0.89735  
41.3119 6.00019 -0.871419  
42.5686 6.00019 -0.845694  
43.8252 6.00019 -0.821445  
45.0819 6.00019 -0.798547  
46.4013 6.00019 -0.77584  
47.7836 6.00019 -0.753396  
49.2288 6.00019 -0.73128  
50.6739 6.00019 -0.710425  
52.1819 6.00018 -0.689895  
53.6898 6.00018 -0.670518  
55.2606 6.00018 -0.651459  
56.8942 6.00018 -0.632753  
58.5907 6.00018 -0.614432  
60.2872 6.00018 -0.597142  
62.1093 6.00018 -0.579623  
63.9314 6.00018 -0.563103  
65.8164 6.00018 -0.546976  
67.7642 6.00018 -0.531254  
69.7748 6.00018 -0.515946  
71.7854 6.00018 -0.501495  
73.9217 6.00018 -0.487002  
76.1208 6.00018 -0.472933  
78.3827 6.00018 -0.459285  
80.6447 6.00018 -0.446403  
83.0323 6.00018 -0.433566  
85.4827 6.00018 -0.421138  
88.0588 6.00018 -0.408818  
90.6349 6.00018 -0.397198  
93.2739 6.00018 -0.38596  
96.0385 6.00018 -0.37485  
98.8659 6.00018 -0.36413  
101.819 6.00018 -0.353569  
104.835 6.00018 -0.343397  
107.914 6.00018 -0.3336  
111.118 6.00018 -0.32398  
114.385 6.00018 -0.314726  
117.715 6.00018 -0.305822  
121.234 6.00018 -0.296946  
124.815 6.00018 -0.288426  
128.46 6.00018 -0.280243  
132.292 6.00018 -0.272124  
136.188 6.00018 -0.26434  
140.209 6.00018 -0.256759  
144.356 6.00018 -0.249383  
148.566 6.00018 -0.242317  
152.964 6.00018 -0.235349  
157.488 6.00018 -0.228589  
162.138 6.00018 -0.222034  
166.913 6.00018 -0.215681  
171.877 6.00018 -0.209453  
176.903 6.00018 -0.203501  
182.181 6.00018 -0.197606  
187.522 6.00018 -0.191978  
193.051 6.00018 -0.186479  
198.769 6.00018 -0.181115  
204.612 6.00018 -0.175943  
210.644 6.00018 -0.170905  
216.864 6.00018 -0.166003  
223.273 6.00018 -0.161238  
229.87 6.00018 -0.15661  
236.656 6.00018 -0.152119  
243.631 6.00018 -0.147765  
250.856 6.00018 -0.143509  
258.27 6.00018 -0.139389  
265.873 6.00018 -0.135403  
273.727 6.00018 -0.131518  
281.832 6.00018 -0.127736  
290.126 6.00018 -0.124084  
298.671 6.00018 -0.120534  
307.531 6.00018 -0.117062  
316.578 6.00018 -0.113716  
325.94 6.00018 -0.11045  
335.554 6.00018 -0.107285  
345.481 6.00018 -0.104203  
355.66 6.00018 -0.10122  
366.153 6.00018 -0.0983197  
376.96 6.00018 -0.0955009  
