12.9119 5.50025 -2.34279  
13.2889 5.50025 -2.27633  
13.7288 5.50025 -2.2034  
14.1058 5.50025 -2.14452  
14.5456 5.50024 -2.07967  
14.9226 5.50024 -2.02713  
15.3624 5.50024 -1.96909  
15.865 5.50024 -1.90671  
16.3049 5.50024 -1.85527  
16.8075 5.50024 -1.79979  
17.3102 5.50024 -1.74753  
17.8128 5.50023 -1.69821  
18.3155 5.50023 -1.65161  
18.881 5.50023 -1.60214  
19.3836 5.50023 -1.5606  
20.0119 5.50023 -1.5116  
20.5774 5.50023 -1.47006  
21.2058 5.50023 -1.4265  
21.8341 5.50023 -1.38545  
22.4624 5.50023 -1.3467  
23.0907 5.50023 -1.31005  
23.7819 5.50023 -1.27198  
24.473 5.50022 -1.23606  
25.227 5.50022 -1.19911  
25.981 5.50022 -1.16431  
26.735 5.50022 -1.13148  
27.4889 5.50022 -1.10044  
28.3057 5.50022 -1.06869  
29.1854 5.50022 -1.03648  
30.0022 5.50022 -1.00826  
30.8819 5.50022 -0.97954  
31.8243 5.50022 -0.950531  
32.7668 5.50022 -0.92319  
33.7093 5.50022 -0.897379  
34.7146 5.50022 -0.871391  
35.7199 5.50022 -0.846867  
36.788 5.50022 -0.822278  
37.8562 5.50022 -0.799077  
38.9872 5.50022 -0.775896  
40.1181 5.50022 -0.754023  
41.3119 5.50022 -0.732234  
42.5686 5.50022 -0.710618  
43.8252 5.50022 -0.690242  
45.0819 5.50022 -0.671002  
46.4013 5.50022 -0.651921  
47.7836 5.50022 -0.633062  
49.2288 5.50022 -0.614478  
50.6739 5.50022 -0.596954  
52.1819 5.50022 -0.579703  
53.6898 5.50022 -0.563422  
55.2606 5.50022 -0.547406  
56.8942 5.50022 -0.531688  
58.5907 5.50022 -0.516294  
60.2872 5.50022 -0.501765  
62.1093 5.50022 -0.487045  
63.9314 5.50022 -0.473163  
65.8164 5.50022 -0.459612  
67.7642 5.50022 -0.446401  
69.7748 5.50022 -0.433538  
71.7854 5.50022 -0.421395  
73.9217 5.50022 -0.409217  
76.1208 5.50022 -0.397395  
78.3827 5.50021 -0.385927  
80.6447 5.50021 -0.375102  
83.0323 5.50021 -0.364316  
85.4827 5.50021 -0.353873  
88.0588 5.50021 -0.34352  
90.6349 5.50021 -0.333756  
93.2739 5.50021 -0.324314  
96.0385 5.50021 -0.314978  
98.8659 5.50021 -0.30597  
101.819 5.50021 -0.297096  
104.835 5.50021 -0.288549  
107.914 5.50021 -0.280317  
111.118 5.50021 -0.272233  
114.385 5.50021 -0.264457  
117.715 5.50021 -0.256976  
121.234 5.50021 -0.249517  
124.815 5.50021 -0.242358  
128.46 5.50021 -0.235482  
132.292 5.50021 -0.22866  
136.188 5.50021 -0.222119  
140.209 5.50021 -0.215749  
144.356 5.50021 -0.209551  
148.566 5.50021 -0.203613  
152.964 5.50021 -0.197759  
157.488 5.50021 -0.192078  
162.138 5.50021 -0.18657  
166.913 5.50021 -0.181232  
171.877 5.50021 -0.175998  
176.903 5.50021 -0.170998  
182.181 5.50021 -0.166044  
187.522 5.50021 -0.161315  
193.051 5.50021 -0.156694  
198.769 5.50021 -0.152187  
204.612 5.50021 -0.147841  
210.644 5.50021 -0.143607  
216.864 5.50021 -0.139488  
223.273 5.50021 -0.135484  
229.87 5.50021 -0.131596  
236.656 5.50021 -0.127823  
243.631 5.50021 -0.124163  
250.856 5.50021 -0.120587  
258.27 5.50021 -0.117125  
265.873 5.50021 -0.113776  
273.727 5.50021 -0.110512  
281.832 5.50021 -0.107333  
290.126 5.50021 -0.104265  
298.671 5.50021 -0.101282  
307.531 5.50021 -0.0983642  
316.578 5.50021 -0.095553  
325.94 5.50021 -0.0928084  
335.554 5.50021 -0.0901496  
345.481 5.50021 -0.0875591  
355.66 5.50021 -0.0850532  
366.153 5.50021 -0.0826158  
376.96 5.50021 -0.0802473  
