3.29867 -5.20066e-06 -0.0801987  
3.42434 -5.09599e-06 -0.0815783  
3.48717 -5.04381e-06 -0.0822245  
3.61283 -4.93989e-06 -0.0834323  
3.7385 -4.8367e-06 -0.084531  
3.80133 -4.78544e-06 -0.0850407  
3.92699 -4.68368e-06 -0.0859839  
4.05265 -4.58306e-06 -0.0868289  
4.17832 -4.4837e-06 -0.0875805  
4.30398 -4.38571e-06 -0.0882429  
4.42965 -4.2892e-06 -0.0888207  
4.55531 -4.19424e-06 -0.0893183  
4.68097 -4.10091e-06 -0.08974  
4.80664 -4.00927e-06 -0.0900899  
4.99513 -3.87508e-06 -0.0904893  
5.1208 -3.78785e-06 -0.0906776  
5.24646 -3.70244e-06 -0.0908079  
5.43496 -3.57776e-06 -0.0909027  
5.56062 -3.49694e-06 -0.0909036  
5.74911 -3.37918e-06 -0.09082  
5.93761 -3.26554e-06 -0.0906433  
6.06327 -3.19205e-06 -0.0904787  
6.25177 -3.08518e-06 -0.0901681  
6.44026 -2.98228e-06 -0.0897886  
6.62876 -2.88325e-06 -0.0893479  
6.81726 -2.78801e-06 -0.0888531  
7.00575 -2.69644e-06 -0.0883109  
7.25708 -2.57986e-06 -0.0875241  
7.44557 -2.49642e-06 -0.0868931  
7.6969 -2.39026e-06 -0.0860063  
7.8854 -2.3143e-06 -0.0853126  
8.13672 -2.21769e-06 -0.0843566  
8.38805 -2.12614e-06 -0.0833724  
8.63938 -2.03939e-06 -0.082367  
8.89071 -1.95718e-06 -0.0813462  
9.14203 -1.87926e-06 -0.0803153  
9.39336 -1.80537e-06 -0.0792787  
9.64469 -1.73529e-06 -0.0782403  
9.95885 -1.65272e-06 -0.0769447  
10.273 -1.57536e-06 -0.0756566  
10.5243 -1.51697e-06 -0.0746345  
10.8385 -1.44805e-06 -0.0733704  
11.1527 -1.38335e-06 -0.072124  
11.5296 -1.31086e-06 -0.0706548  
11.8438 -1.25441e-06 -0.0694547  
12.2208 -1.19105e-06 -0.0680453  
12.535 -1.14161e-06 -0.0668977  
12.9119 -1.08601e-06 -0.0655534  
13.2889 -1.03415e-06 -0.0642456  
13.7288 -9.77968e-07 -0.0627661  
14.1058 -9.33198e-07 -0.0615375  
14.5456 -8.84569e-07 -0.0601495  
14.9226 -8.45717e-07 -0.0589981  
15.3624 -8.03408e-07 -0.0576985  
15.865 -7.58681e-07 -0.0562691  
16.3049 -7.22427e-07 -0.0550657  
16.8075 -6.8398e-07 -0.0537423  
17.3102 -6.48423e-07 -0.0524722  
17.8128 -6.15484e-07 -0.051253  
18.3155 -5.84921e-07 -0.0500824  
18.881 -5.53108e-07 -0.0488207  
19.3836 -5.26904e-07 -0.0477459  
20.0119 -4.96624e-07 -0.0464608  
20.5774 -4.71498e-07 -0.0453566  
21.2058 -4.45707e-07 -0.0441847  
21.8341 -4.21932e-07 -0.0430672  
22.4624 -3.99974e-07 -0.0420008  
23.0907 -3.79656e-07 -0.0409823  
23.7819 -3.59013e-07 -0.039914  
24.473 -3.39983e-07 -0.0388968  
25.227 -3.20872e-07 -0.0378414  
25.981 -3.03306e-07 -0.0368388  
26.735 -2.87124e-07 -0.0358855  
27.4889 -2.72187e-07 -0.034978  
28.3057 -2.57268e-07 -0.0340432  
29.1854 -2.42518e-07 -0.0330886  
30.0022 -2.29916e-07 -0.0322472  
30.8819 -2.17401e-07 -0.0313859  
31.8243 -2.05083e-07 -0.0305112  
32.7668 -1.93774e-07 -0.0296824  
33.7093 -1.83367e-07 -0.0288962  
34.7146 -1.73157e-07 -0.0281009  
35.7199 -1.6377e-07 -0.0273472  
36.788 -1.54603e-07 -0.0265884  
37.8562 -1.46179e-07 -0.0258697  
38.9872 -1.37984e-07 -0.025149  
40.1181 -1.30455e-07 -0.0244665  
41.3119 -1.23154e-07 -0.0237845  
42.5686 -1.16108e-07 -0.0231058  
43.8252 -1.09647e-07 -0.0224641  
45.0819 -1.03708e-07 -0.0218566  
46.4013 -9.79739e-08 -0.0212525  
47.7836 -9.24605e-08 -0.020654  
49.2288 -8.71777e-08 -0.0200629  
50.6739 -8.23334e-08 -0.0195043  
52.1819 -7.76951e-08 -0.0189532  
53.6898 -7.34367e-08 -0.0184321  
55.2606 -6.93615e-08 -0.0179186  
56.8942 -6.54718e-08 -0.0174137  
58.5907 -6.17679e-08 -0.0169185  
60.2872 -5.83689e-08 -0.0164504  
62.1093 -5.50206e-08 -0.0159754  
63.9314 -5.19517e-08 -0.0155268  
65.8164 -4.90389e-08 -0.0150884  
67.7642 -4.62785e-08 -0.0146605  
69.7748 -4.3666e-08 -0.0142433  
71.7854 -4.12683e-08 -0.0138491  
73.9217 -3.89304e-08 -0.0134534  
76.1208 -3.67251e-08 -0.0130688  
78.3827 -3.46463e-08 -0.0126954  
80.6447 -3.27389e-08 -0.0123427  
83.0323 -3.08912e-08 -0.0119909  
85.4827 -2.91528e-08 -0.01165  
88.0588 -2.74785e-08 -0.0113119  
90.6349 -2.59444e-08 -0.0109928  
93.2739 -2.45021e-08 -0.010684  
96.0385 -2.31163e-08 -0.0103785  
98.8659 -2.1817e-08 -0.0100835  
101.819 -2.05735e-08 -0.00979277  
104.835 -1.941e-08 -0.00951262  
107.914 -1.83211e-08 -0.00924265  
111.118 -1.72822e-08 -0.00897744  
114.385 -1.63112e-08 -0.00872221  
117.715 -1.54034e-08 -0.00847656  
121.234 -1.45241e-08 -0.00823157  
124.815 -1.37041e-08 -0.0079963  
128.46 -1.2939e-08 -0.0077703  
132.292 -1.22014e-08 -0.00754597  
136.188 -1.15145e-08 -0.00733083  
140.209 -1.08645e-08 -0.00712124  
144.356 -1.02501e-08 -0.00691727  
148.566 -9.67826e-09 -0.00672181  
152.964 -9.13041e-09 -0.00652904  
157.488 -8.61402e-09 -0.00634195  
162.138 -8.12762e-09 -0.00616051  
166.913 -7.66973e-09 -0.00598465  
171.877 -7.23357e-09 -0.00581218  
176.903 -6.82873e-09 -0.00564735  
182.181 -6.43916e-09 -0.00548405  
187.522 -6.07791e-09 -0.00532813  
193.051 -5.73502e-09 -0.00517578  
198.769 -5.41007e-09 -0.00502713  
204.612 -5.1057e-09 -0.00488377  
210.644 -4.81767e-09 -0.00474412  
216.864 -4.54544e-09 -0.00460822  
223.273 -4.28839e-09 -0.00447611  
229.87 -4.04591e-09 -0.00434779  
236.656 -3.81734e-09 -0.00422326  
243.631 -3.60202e-09 -0.00410249  
250.856 -3.3976e-09 -0.00398443  
258.27 -3.20542e-09 -0.00387016  
265.873 -3.0248e-09 -0.00375959  
273.727 -2.85378e-09 -0.0036518  
281.832 -2.69205e-09 -0.00354686  
290.126 -2.54039e-09 -0.00344554  
298.671 -2.39716e-09 -0.00334703  
307.531 -2.26108e-09 -0.00325067  
316.578 -2.13372e-09 -0.00315782  
325.94 -2.01294e-09 -0.00306717  
335.554 -1.89929e-09 -0.00297935  
345.481 -1.79173e-09 -0.00289378  
355.66 -1.69066e-09 -0.002811  
366.153 -1.59517e-09 -0.00273049  
376.96 -1.50504e-09 -0.00265224  
