4.30398 4.663e-07 -0.0851801  
4.42965 -3.80133e-06 -0.0857274  
4.55531 4.21583e-06 -0.0862041  
4.68097 6.25175e-06 -0.0866457  
4.80664 -1.14672e-06 -0.0869621  
4.99513 3.45912e-06 -0.087352  
5.1208 -3.66072e-07 -0.0875644  
5.24646 -4.72012e-07 -0.0877113  
5.43496 -6.13759e-07 -0.0878372  
5.56062 -6.9765e-07 -0.0878626  
5.74911 -8.08983e-07 -0.0878205  
5.93761 -9.04609e-07 -0.0876904  
6.06327 -9.60407e-07 -0.0875592  
6.25177 -1.03339e-06 -0.0873017  
6.44026 -1.09475e-06 -0.0869784  
6.62876 -1.14562e-06 -0.0865962  
6.81726 -1.18738e-06 -0.0861619  
7.00575 -1.22093e-06 -0.0856814  
7.25708 -1.2546e-06 -0.0849782  
7.44557 -1.27264e-06 -0.0844104  
7.6969 -1.28856e-06 -0.083608  
7.8854 -1.29508e-06 -0.0829772  
8.13672 -1.29785e-06 -0.0821044  
8.38805 -1.2948e-06 -0.0812021  
8.63938 -1.28697e-06 -0.0802768  
8.89071 -1.27516e-06 -0.0793343  
9.14203 -1.2602e-06 -0.0783794  
9.39336 -1.24263e-06 -0.0774166  
9.64469 -1.22299e-06 -0.0764496  
9.95885 -1.19625e-06 -0.0752397  
10.273 -1.16768e-06 -0.0740333  
10.5243 -1.14412e-06 -0.0730742  
10.8385 -1.11409e-06 -0.0718857  
11.1527 -1.08379e-06 -0.0707116  
11.5296 -1.04734e-06 -0.0693247  
11.8438 -1.01718e-06 -0.0681894  
12.2208 -9.8151e-07 -0.0668536  
12.535 -9.52302e-07 -0.0657637  
12.9119 -9.18038e-07 -0.0644849  
13.2889 -8.84804e-07 -0.0632383  
13.7288 -8.47349e-07 -0.0618254  
14.1058 -8.16458e-07 -0.0606497  
14.5456 -7.81886e-07 -0.0593193  
14.9226 -7.53537e-07 -0.0582138  
15.3624 -7.21883e-07 -0.0569639  
15.865 -6.87588e-07 -0.0555868  
16.3049 -6.59193e-07 -0.0544255  
16.8075 -6.28479e-07 -0.0531465  
17.3102 -5.99545e-07 -0.051917  
17.8128 -5.72296e-07 -0.0507351  
18.3155 -5.4664e-07 -0.0495986  
18.881 -5.19569e-07 -0.0483721  
19.3836 -4.9698e-07 -0.0473259  
20.0119 -4.70588e-07 -0.0460734  
20.5774 -4.48459e-07 -0.0449959  
21.2058 -4.25499e-07 -0.043851  
21.8341 -4.04137e-07 -0.0427579  
22.4624 -3.84257e-07 -0.0417136  
23.0907 -3.65724e-07 -0.0407154  
23.7819 -3.46767e-07 -0.0396672  
24.473 -3.2918e-07 -0.0386682  
25.227 -3.11405e-07 -0.0376308  
25.981 -2.94983e-07 -0.0366444  
26.735 -2.79779e-07 -0.0357056  
27.4889 -2.65674e-07 -0.0348114  
28.3057 -2.51528e-07 -0.0338895  
29.1854 -2.37488e-07 -0.0329474  
30.0022 -2.25455e-07 -0.0321164  
30.8819 -2.13465e-07 -0.0312653  
31.8243 -2.01627e-07 -0.0304003  
32.7668 -1.90719e-07 -0.0295803  
33.7093 -1.80663e-07 -0.0288019  
34.7146 -1.70771e-07 -0.0280142  
35.7199 -1.61661e-07 -0.0272673  
36.788 -1.52743e-07 -0.0265149  
37.8562 -1.44529e-07 -0.025802  
38.9872 -1.36528e-07 -0.0250867  
40.1181 -1.29165e-07 -0.0244092  
41.3119 -1.22018e-07 -0.0237318  
42.5686 -1.15107e-07 -0.0230575  
43.8252 -1.08761e-07 -0.0224197  
45.0819 -1.0292e-07 -0.0218156  
46.4013 -9.72762e-08 -0.0212149  
47.7836 -9.18453e-08 -0.0206195  
49.2288 -8.66338e-08 -0.0200312  
50.6739 -8.18489e-08 -0.0194752  
52.1819 -7.72684e-08 -0.0189265  
53.6898 -7.3058e-08 -0.0184075  
55.2606 -6.90234e-08 -0.017896  
56.8942 -6.51738e-08 -0.017393  
58.5907 -6.15035e-08 -0.0168995  
60.2872 -5.81342e-08 -0.0164329  
62.1093 -5.48136e-08 -0.0159594  
63.9314 -5.17667e-08 -0.0155121  
65.8164 -4.88739e-08 -0.0150749  
67.7642 -4.61338e-08 -0.0146481  
69.7748 -4.35377e-08 -0.014232  
71.7854 -4.11525e-08 -0.0138387  
73.9217 -3.88281e-08 -0.0134438  
76.1208 -3.66348e-08 -0.01306  
78.3827 -3.45654e-08 -0.0126874  
80.6447 -3.26677e-08 -0.0123353  
83.0323 -3.08276e-08 -0.0119841  
85.4827 -2.90959e-08 -0.0116438  
88.0588 -2.74292e-08 -0.0113062  
90.6349 -2.59004e-08 -0.0109876  
93.2739 -2.4463e-08 -0.0106792  
96.0385 -2.30816e-08 -0.0103741  
98.8659 -2.17853e-08 -0.0100795  
101.819 -2.05455e-08 -0.00978908  
104.835 -1.93853e-08 -0.00950924  
107.914 -1.82994e-08 -0.00923955  
111.118 -1.72623e-08 -0.00897459  
114.385 -1.62939e-08 -0.0087196  
117.715 -1.53882e-08 -0.00847416  
121.234 -1.45102e-08 -0.00822937  
124.815 -1.36921e-08 -0.00799429  
128.46 -1.2928e-08 -0.00776845  
132.292 -1.2192e-08 -0.00754428  
136.188 -1.15059e-08 -0.00732928  
140.209 -1.08571e-08 -0.00711982  
144.356 -1.02434e-08 -0.00691597  
148.566 -9.67211e-09 -0.00672061  
152.964 -9.12521e-09 -0.00652794  
157.488 -8.60929e-09 -0.00634095  
162.138 -8.1233e-09 -0.00615959  
166.913 -7.66577e-09 -0.00598381  
171.877 -7.2303e-09 -0.00581141  
176.903 -6.82574e-09 -0.00564665  
182.181 -6.43643e-09 -0.0054834  
187.522 -6.07542e-09 -0.00532754  
193.051 -5.733e-09 -0.00517524  
198.769 -5.40823e-09 -0.00502663  
204.612 -5.10402e-09 -0.00488331  
210.644 -4.81614e-09 -0.0047437  
216.864 -4.54404e-09 -0.00460783  
223.273 -4.28732e-09 -0.00447575  
229.87 -4.04493e-09 -0.00434747  
236.656 -3.81644e-09 -0.00422296  
243.631 -3.6012e-09 -0.00410221  
250.856 -3.39686e-09 -0.00398418  
258.27 -3.20474e-09 -0.00386993  
265.873 -3.02418e-09 -0.00375938  
273.727 -2.85321e-09 -0.00365161  
281.832 -2.69154e-09 -0.00354668  
290.126 -2.54004e-09 -0.00344538  
298.671 -2.39683e-09 -0.00334688  
307.531 -2.26078e-09 -0.00325054  
316.578 -2.13345e-09 -0.0031577  
325.94 -2.0127e-09 -0.00306706  
335.554 -1.89906e-09 -0.00297925  
345.481 -1.79153e-09 -0.00289369  
355.66 -1.69048e-09 -0.00281092  
366.153 -1.59501e-09 -0.00273041  
376.96 -1.50489e-09 -0.00265217  
