22.4624 3.13822e-08 -0.0412758  
23.0907 4.43448e-08 -0.0403093  
23.7819 5.53178e-08 -0.0392927  
24.473 6.35774e-08 -0.0383221  
25.227 7.01463e-08 -0.0373125  
25.981 7.47247e-08 -0.0363511  
26.735 7.77403e-08 -0.0354349  
27.4889 7.95663e-08 -0.0345609  
28.3057 8.04869e-08 -0.0336588  
29.1854 8.0565e-08 -0.0327358  
30.0022 8.00042e-08 -0.0319207  
30.8819 7.88951e-08 -0.031085  
31.8243 7.73034e-08 -0.0302348  
32.7668 7.5411e-08 -0.029428  
33.7093 7.3327e-08 -0.0286615  
34.7146 7.09771e-08 -0.0278852  
35.7199 6.85683e-08 -0.0271484  
36.788 6.59893e-08 -0.0264058  
37.8562 6.34291e-08 -0.0257015  
38.9872 6.07851e-08 -0.0249945  
40.1181 5.82198e-08 -0.0243243  
41.3119 5.56165e-08 -0.0236539  
42.5686 5.29954e-08 -0.022986  
43.8252 5.05114e-08 -0.0223541  
45.0819 4.81585e-08 -0.0217552  
46.4013 4.58316e-08 -0.0211594  
47.7836 4.35398e-08 -0.0205685  
49.2288 4.12993e-08 -0.0199845  
50.6739 3.92072e-08 -0.0194323  
52.1819 3.71721e-08 -0.0188871  
53.6898 3.52781e-08 -0.0183713  
55.2606 3.3443e-08 -0.0178628  
56.8942 3.16742e-08 -0.0173625  
58.5907 2.99713e-08 -0.0168715  
60.2872 2.83976e-08 -0.0164072  
62.1093 2.68323e-08 -0.0159358  
63.9314 2.53907e-08 -0.0154906  
65.8164 2.40121e-08 -0.0150551  
67.7642 2.27006e-08 -0.0146299  
69.7748 2.14529e-08 -0.0142153  
71.7854 2.03027e-08 -0.0138234  
73.9217 1.91751e-08 -0.0134298  
76.1208 1.81101e-08 -0.0130472  
78.3827 1.71016e-08 -0.0126756  
80.6447 1.61757e-08 -0.0123244  
83.0323 1.52746e-08 -0.0119742  
85.4827 1.4426e-08 -0.0116347  
88.0588 1.36066e-08 -0.0112979  
90.6349 1.28542e-08 -0.0109799  
93.2739 1.21464e-08 -0.0106721  
96.0385 1.14647e-08 -0.0103676  
98.8659 1.08242e-08 -0.0100736  
101.819 1.02119e-08 -0.00978367  
104.835 9.63779e-09 -0.00950428  
107.914 9.1003e-09 -0.009235  
111.118 8.58643e-09 -0.00897043  
114.385 8.10605e-09 -0.00871578  
117.715 7.65677e-09 -0.00847065  
121.234 7.22142e-09 -0.00822616  
124.815 6.81473e-09 -0.00799135  
128.46 6.43518e-09 -0.00776575  
132.292 6.06976e-09 -0.0075418  
136.188 5.72883e-09 -0.00732702  
140.209 5.40616e-09 -0.00711774  
144.356 5.10113e-09 -0.00691406  
148.566 4.8167e-09 -0.00671886  
152.964 4.54463e-09 -0.00652634  
157.488 4.28814e-09 -0.00633948  
162.138 4.04614e-09 -0.00615825  
166.913 3.81865e-09 -0.00598258  
171.877 3.6016e-09 -0.00581028  
176.903 3.40043e-09 -0.00564561  
182.181 3.20652e-09 -0.00548245  
187.522 3.0267e-09 -0.00532667  
193.051 2.856e-09 -0.00517444  
198.769 2.69449e-09 -0.0050259  
204.612 2.54295e-09 -0.00488264  
210.644 2.39954e-09 -0.00474308  
216.864 2.26398e-09 -0.00460727  
223.273 2.13599e-09 -0.00447524  
229.87 2.01543e-09 -0.00434699  
236.656 1.9016e-09 -0.00422253  
243.631 1.79436e-09 -0.00410182  
250.856 1.69255e-09 -0.00398382  
258.27 1.59684e-09 -0.0038696  
265.873 1.50687e-09 -0.00375907  
273.727 1.42169e-09 -0.00365133  
281.832 1.34114e-09 -0.00354643  
290.126 1.2656e-09 -0.00344514  
298.671 1.19425e-09 -0.00334667  
307.531 1.12646e-09 -0.00325034  
316.578 1.06312e-09 -0.00315752  
325.94 1.00295e-09 -0.00306689  
335.554 9.4633e-10 -0.00297909  
345.481 8.92745e-10 -0.00289355  
355.66 8.42394e-10 -0.00281079  
366.153 7.9482e-10 -0.00273029  
376.96 7.49914e-10 -0.00265206  
