18.3155 2.86964e-07 -0.0493071  
18.881 2.71585e-07 -0.0481055  
19.3836 2.58898e-07 -0.0470791  
20.0119 2.44215e-07 -0.0458487  
20.5774 2.32015e-07 -0.044789  
21.2058 2.19473e-07 -0.0436616  
21.8341 2.07898e-07 -0.0425842  
22.4624 1.97193e-07 -0.041554  
23.0907 1.87277e-07 -0.0405683  
23.7819 1.77192e-07 -0.0395325  
24.473 1.67885e-07 -0.0385445  
25.227 1.58528e-07 -0.0375178  
25.981 1.4992e-07 -0.0365409  
26.735 1.41983e-07 -0.0356106  
27.4889 1.3465e-07 -0.034724  
28.3057 1.2732e-07 -0.0338094  
29.1854 1.20068e-07 -0.0328743  
30.0022 1.13867e-07 -0.0320491  
30.8819 1.07705e-07 -0.0312036  
31.8243 1.01636e-07 -0.0303439  
32.7668 9.60603e-08 -0.0295286  
33.7093 9.09265e-08 -0.0287544  
34.7146 8.5887e-08 -0.0279708  
35.7199 8.12514e-08 -0.0272274  
36.788 7.67221e-08 -0.0264784  
37.8562 7.25582e-08 -0.0257684  
38.9872 6.85056e-08 -0.025056  
40.1181 6.47809e-08 -0.024381  
41.3119 6.11672e-08 -0.023706  
42.5686 5.76785e-08 -0.0230339  
43.8252 5.44781e-08 -0.0223981  
45.0819 5.15355e-08 -0.0217958  
46.4013 4.86937e-08 -0.0211967  
47.7836 4.59603e-08 -0.0206028  
49.2288 4.33405e-08 -0.020016  
50.6739 4.09374e-08 -0.0194612  
52.1819 3.8636e-08 -0.0189137  
53.6898 3.65226e-08 -0.0183958  
55.2606 3.44996e-08 -0.0178852  
56.8942 3.25683e-08 -0.0173831  
58.5907 3.07289e-08 -0.0168904  
60.2872 2.90406e-08 -0.0164246  
62.1093 2.73771e-08 -0.0159518  
63.9314 2.58522e-08 -0.0155052  
65.8164 2.44047e-08 -0.0150686  
67.7642 2.30326e-08 -0.0146423  
69.7748 2.1734e-08 -0.0142266  
71.7854 2.05419e-08 -0.0138338  
73.9217 1.93794e-08 -0.0134393  
76.1208 1.82826e-08 -0.0130559  
78.3827 1.72487e-08 -0.0126836  
80.6447 1.63e-08 -0.0123318  
83.0323 1.53808e-08 -0.0119809  
85.4827 1.45159e-08 -0.0116409  
88.0588 1.36829e-08 -0.0113036  
90.6349 1.29195e-08 -0.0109851  
93.2739 1.22017e-08 -0.0106769  
96.0385 1.15121e-08 -0.010372  
98.8659 1.08654e-08 -0.0100776  
101.819 1.02464e-08 -0.00978736  
104.835 9.66725e-09 -0.00950766  
107.914 9.12518e-09 -0.00923811  
111.118 8.60798e-09 -0.00897327  
114.385 8.12458e-09 -0.00871839  
117.715 7.67258e-09 -0.00847305  
121.234 7.23475e-09 -0.00822835  
124.815 6.82647e-09 -0.00799336  
128.46 6.44548e-09 -0.0077676  
132.292 6.07817e-09 -0.00754349  
136.188 5.73608e-09 -0.00732856  
140.209 5.41237e-09 -0.00711916  
144.356 5.1064e-09 -0.00691536  
148.566 4.82158e-09 -0.00672006  
152.964 4.54871e-09 -0.00652744  
157.488 4.29151e-09 -0.00634049  
162.138 4.04924e-09 -0.00615917  
166.913 3.82116e-09 -0.00598342  
171.877 3.6039e-09 -0.00581105  
176.903 3.40224e-09 -0.00564632  
182.181 3.20818e-09 -0.0054831  
187.522 3.02822e-09 -0.00532726  
193.051 2.85741e-09 -0.00517498  
198.769 2.69553e-09 -0.0050264  
204.612 2.5439e-09 -0.0048831  
210.644 2.40041e-09 -0.0047435  
216.864 2.26479e-09 -0.00460765  
223.273 2.13673e-09 -0.00447559  
229.87 2.01592e-09 -0.00434732  
236.656 1.90204e-09 -0.00422283  
243.631 1.79477e-09 -0.00410209  
250.856 1.69292e-09 -0.00398407  
258.27 1.59717e-09 -0.00386982  
265.873 1.50718e-09 -0.00375928  
273.727 1.42197e-09 -0.00365152  
281.832 1.3414e-09 -0.0035466  
290.126 1.26583e-09 -0.0034453  
298.671 1.19446e-09 -0.00334681  
307.531 1.12666e-09 -0.00325047  
316.578 1.06321e-09 -0.00315764  
325.94 1.00303e-09 -0.00306701  
335.554 9.46396e-10 -0.0029792  
345.481 8.92804e-10 -0.00289364  
355.66 8.42447e-10 -0.00281088  
366.153 7.94867e-10 -0.00273037  
376.96 7.49955e-10 -0.00265213  
